时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
725.0,,18.0,0.6727,-0.328,-0.316,-0.025,0.05,35.0,35.0,35.0,35.0,34.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,35.0,35.0,,,35.0,35.0,36.0,35.0,,,39.0,38.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,37.0,37.0,34.0,34.0,35.0,34.0,36.0,36.0,37.0,36.0,35.0,36.0,36.0,35.0,34.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,34.0,35.0,36.0,36.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,34.0,34.0,35.0,36.0,34.0,35.0,35.0,36.0,34.0,34.0,34.0,35.0,35.0,36.0,36.0,36.0,35.0,34.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,34.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,34.0,35.0,36.0,35.0,36.0,35.0,35.0,35.0,33.0,35.0,36.0,,,,,,,,,35.5,35.7,35.2,35.28125
726.0,,18.0,0.6732,-0.337,-0.334,-0.025,0.05,35.0,35.0,35.0,35.0,34.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,35.0,35.0,,,35.0,35.0,36.0,35.0,,,39.0,38.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,37.0,37.0,34.0,34.0,35.0,34.0,36.0,36.0,37.0,36.0,35.0,36.0,36.0,35.0,34.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,34.0,35.0,36.0,36.0,34.0,35.0,35.0,35.0,35.0,36.0,35.0,36.0,34.0,34.0,35.0,36.0,34.0,35.0,35.0,36.0,34.0,34.0,34.0,35.0,35.0,36.0,36.0,36.0,35.0,34.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,34.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,34.0,35.0,36.0,35.0,35.0,35.0,35.0,35.0,33.0,35.0,36.0,,,,,,,,,35.5,35.7,35.225,35.28125
727.0,,18.0,0.6726,-0.299,-0.328,-0.025,0.044,35.0,35.0,35.0,35.0,34.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,35.0,35.0,,,35.0,35.0,36.0,35.0,,,39.0,38.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,37.0,37.0,34.0,34.0,35.0,34.0,36.0,36.0,37.0,36.0,35.0,36.0,36.0,35.0,34.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,34.0,35.0,35.0,35.0,35.0,36.0,35.0,36.0,34.0,34.0,35.0,36.0,34.0,35.0,35.0,36.0,34.0,34.0,34.0,35.0,35.0,36.0,36.0,36.0,35.0,34.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,34.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,34.0,35.0,36.0,35.0,35.0,35.0,35.0,35.0,33.0,35.0,36.0,,,,,,,,,35.5,35.7,35.25,35.28125
728.0,,18.0,0.6729,-0.328,-0.339,-0.025,0.044,35.0,35.0,35.0,35.0,34.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,35.0,35.0,,,35.0,35.0,36.0,35.0,,,39.0,38.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,37.0,37.0,34.0,34.0,35.0,34.0,36.0,36.0,37.0,36.0,35.0,36.0,36.0,35.0,34.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,34.0,35.0,35.0,35.0,35.0,36.0,35.0,36.0,34.0,34.0,35.0,36.0,34.0,35.0,35.0,36.0,34.0,34.0,34.0,35.0,35.0,36.0,36.0,36.0,35.0,34.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,34.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,34.0,35.0,36.0,35.0,35.0,35.0,35.0,35.0,33.0,35.0,36.0,,,,,,,,,35.5,35.7,35.25,35.28125
729.0,,18.0,0.6729,-0.345,-0.298,-0.025,0.05,36.0,35.0,35.0,35.0,34.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,35.0,35.0,,,35.0,35.0,36.0,35.0,,,39.0,38.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,37.0,37.0,34.0,34.0,35.0,34.0,36.0,36.0,37.0,36.0,35.0,36.0,36.0,35.0,34.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,34.0,35.0,35.0,35.0,35.0,36.0,35.0,36.0,34.0,34.0,35.0,36.0,34.0,35.0,35.0,36.0,34.0,34.0,34.0,35.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,34.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,34.0,36.0,36.0,35.0,36.0,35.0,35.0,35.0,33.0,35.0,36.0,,,,,,,,,35.52777777777778,35.7,35.25,35.375
730.0,,18.0,0.6729,-0.358,-0.351,-0.02,0.05,36.0,35.0,35.0,35.0,34.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,35.0,35.0,,,35.0,35.0,36.0,35.0,,,39.0,38.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,37.0,37.0,34.0,34.0,35.0,34.0,36.0,36.0,37.0,36.0,35.0,36.0,36.0,35.0,34.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,34.0,35.0,35.0,35.0,35.0,36.0,35.0,36.0,34.0,34.0,35.0,36.0,34.0,35.0,35.0,36.0,34.0,34.0,34.0,35.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,34.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,34.0,36.0,36.0,35.0,36.0,35.0,35.0,35.0,33.0,35.0,36.0,,,,,,,,,35.52777777777778,35.7,35.275,35.375
731.0,,16.0,0.6735,-0.345,-0.363,-0.02,0.05,36.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,35.0,35.0,,,35.0,35.0,36.0,35.0,,,39.0,38.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,37.0,37.0,34.0,34.0,35.0,34.0,36.0,36.0,37.0,36.0,35.0,36.0,36.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,34.0,35.0,35.0,35.0,35.0,36.0,35.0,36.0,34.0,34.0,35.0,36.0,34.0,35.0,35.0,36.0,34.0,34.0,34.0,35.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,34.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,34.0,36.0,36.0,35.0,36.0,35.0,35.0,35.0,33.0,35.0,36.0,,,,,,,,,35.55555555555556,35.675,35.3,35.375
732.0,,16.0,0.6729,-0.362,-0.375,-0.025,0.064,36.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,35.0,35.0,,,35.0,35.0,36.0,35.0,,,39.0,38.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,37.0,37.0,34.0,34.0,35.0,34.0,36.0,36.0,37.0,36.0,35.0,36.0,36.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,34.0,35.0,35.0,35.0,35.0,36.0,35.0,36.0,34.0,34.0,35.0,36.0,34.0,35.0,35.0,36.0,34.0,34.0,34.0,35.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,34.0,36.0,36.0,35.0,36.0,35.0,35.0,35.0,33.0,35.0,36.0,,,,,,,,,35.55555555555556,35.675,35.3,35.40625
733.0,,16.0,0.6727,-0.354,-0.381,-0.025,0.057,36.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,35.0,35.0,,,35.0,35.0,36.0,35.0,,,39.0,38.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,37.0,37.0,34.0,34.0,35.0,34.0,36.0,36.0,37.0,36.0,35.0,36.0,36.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,34.0,35.0,35.0,35.0,35.0,36.0,35.0,36.0,34.0,34.0,35.0,36.0,34.0,35.0,35.0,36.0,34.0,34.0,34.0,35.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,34.0,36.0,36.0,35.0,36.0,35.0,35.0,35.0,33.0,35.0,36.0,,,,,,,,,35.583333333333336,35.675,35.3,35.40625
734.0,,16.0,0.6729,-0.354,-0.298,-0.025,0.05,36.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,35.0,35.0,,,35.0,35.0,36.0,35.0,,,39.0,38.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,37.0,37.0,34.0,34.0,35.0,34.0,36.0,36.0,37.0,36.0,35.0,36.0,36.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,34.0,35.0,35.0,35.0,35.0,36.0,35.0,36.0,34.0,34.0,35.0,36.0,34.0,35.0,35.0,36.0,34.0,34.0,34.0,35.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,34.0,36.0,36.0,35.0,36.0,35.0,35.0,35.0,33.0,35.0,36.0,,,,,,,,,35.611111111111114,35.675,35.3,35.40625
735.0,,16.0,0.6736,-0.35,-0.298,-0.025,0.057,36.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,35.0,35.0,,,35.0,35.0,36.0,35.0,,,39.0,38.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,37.0,37.0,34.0,34.0,35.0,34.0,36.0,36.0,37.0,36.0,35.0,36.0,36.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,34.0,34.0,35.0,36.0,34.0,35.0,35.0,36.0,34.0,34.0,34.0,35.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,34.0,36.0,36.0,35.0,36.0,35.0,35.0,35.0,33.0,35.0,36.0,,,,,,,,,35.611111111111114,35.7,35.325,35.40625
736.0,,16.0,0.6734,-0.371,-0.345,-0.025,0.057,36.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,35.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,35.0,35.0,,,35.0,35.0,36.0,35.0,,,39.0,38.0,35.0,35.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,37.0,37.0,34.0,34.0,35.0,34.0,36.0,36.0,37.0,36.0,35.0,36.0,36.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,34.0,35.0,35.0,36.0,34.0,35.0,35.0,36.0,34.0,34.0,34.0,35.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,37.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,34.0,36.0,36.0,35.0,36.0,35.0,36.0,35.0,33.0,36.0,36.0,,,,,,,,,35.638888888888886,35.75,35.35,35.5
737.0,,16.0,0.6734,-0.384,-0.345,-0.025,0.057,36.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,35.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,35.0,35.0,,,35.0,35.0,36.0,35.0,,,39.0,38.0,35.0,35.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,36.0,36.0,35.0,36.0,37.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,37.0,37.0,34.0,34.0,35.0,34.0,36.0,36.0,37.0,36.0,35.0,36.0,36.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,34.0,35.0,35.0,36.0,34.0,35.0,35.0,36.0,34.0,34.0,34.0,35.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,37.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,34.0,36.0,36.0,35.0,36.0,35.0,36.0,35.0,33.0,36.0,36.0,,,,,,,,,35.638888888888886,35.775,35.35,35.5
738.0,,16.0,0.6733,-0.384,-0.369,-0.025,0.05,36.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,35.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,35.0,35.0,,,35.0,35.0,36.0,35.0,,,39.0,38.0,35.0,35.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,37.0,37.0,36.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,36.0,36.0,35.0,36.0,37.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,37.0,37.0,34.0,34.0,35.0,34.0,36.0,36.0,37.0,36.0,35.0,36.0,36.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,34.0,35.0,35.0,36.0,34.0,35.0,35.0,36.0,35.0,34.0,34.0,35.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,37.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,34.0,36.0,36.0,35.0,36.0,35.0,36.0,35.0,33.0,36.0,36.0,,,,,,,,,35.638888888888886,35.8,35.375,35.5
739.0,,16.0,0.6733,-0.379,-0.369,-0.025,0.05,36.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,35.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,35.0,35.0,,,35.0,35.0,36.0,35.0,,,39.0,38.0,35.0,35.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,37.0,37.0,36.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,37.0,37.0,34.0,34.0,35.0,34.0,36.0,36.0,37.0,36.0,35.0,36.0,36.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,35.0,35.0,36.0,34.0,35.0,35.0,36.0,35.0,34.0,34.0,35.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,37.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,35.0,36.0,35.0,33.0,36.0,36.0,,,,,,,,,35.638888888888886,35.85,35.4,35.53125
740.0,,16.0,0.6733,-0.341,-0.393,-0.025,0.057,36.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,35.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,35.0,35.0,,,35.0,35.0,36.0,35.0,,,39.0,38.0,35.0,35.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,37.0,37.0,36.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,37.0,37.0,34.0,34.0,35.0,34.0,36.0,36.0,37.0,36.0,35.0,36.0,36.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,34.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0,35.0,35.0,36.0,34.0,35.0,35.0,36.0,35.0,34.0,34.0,35.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,37.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,35.0,36.0,35.0,34.0,36.0,36.0,,,,,,,,,35.638888888888886,35.85,35.4,35.5625
741.0,,16.0,0.674,-0.362,-0.375,-0.025,0.057,36.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,35.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,35.0,35.0,,,35.0,35.0,36.0,35.0,,,39.0,38.0,35.0,35.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,37.0,37.0,36.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,37.0,37.0,34.0,34.0,35.0,34.0,36.0,36.0,37.0,36.0,35.0,36.0,36.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,34.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,35.0,36.0,34.0,35.0,35.0,36.0,35.0,34.0,34.0,35.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,37.0,36.0,37.0,35.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,35.0,36.0,35.0,34.0,36.0,36.0,,,,,,,,,35.638888888888886,35.85,35.425,35.59375
742.0,,15.0,0.6734,-0.367,-0.393,-0.025,0.057,36.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,35.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,35.0,35.0,,,35.0,35.0,36.0,35.0,,,39.0,38.0,35.0,35.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,37.0,37.0,36.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,37.0,37.0,34.0,34.0,35.0,34.0,36.0,36.0,37.0,36.0,35.0,36.0,36.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,34.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,35.0,36.0,34.0,35.0,35.0,36.0,35.0,34.0,34.0,35.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,37.0,36.0,37.0,35.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,35.0,36.0,35.0,34.0,36.0,36.0,,,,,,,,,35.638888888888886,35.85,35.425,35.59375
743.0,,15.0,0.6735,-0.358,-0.363,-0.025,0.057,36.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,35.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,35.0,35.0,,,35.0,35.0,36.0,35.0,,,39.0,38.0,35.0,35.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,37.0,37.0,36.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,37.0,37.0,34.0,34.0,35.0,34.0,36.0,36.0,37.0,36.0,35.0,36.0,36.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,34.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,34.0,35.0,35.0,36.0,35.0,34.0,34.0,35.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,37.0,36.0,37.0,35.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,35.0,36.0,35.0,34.0,36.0,36.0,,,,,,,,,35.638888888888886,35.825,35.45,35.59375
744.0,,15.0,0.6735,-0.367,-0.375,-0.025,0.057,36.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,35.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,35.0,35.0,,,35.0,35.0,36.0,35.0,,,39.0,38.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,37.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,37.0,37.0,34.0,34.0,35.0,34.0,36.0,36.0,37.0,37.0,35.0,36.0,36.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,34.0,35.0,35.0,36.0,35.0,34.0,35.0,35.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,37.0,36.0,37.0,35.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,35.0,36.0,35.0,34.0,36.0,36.0,,,,,,,,,35.638888888888886,35.725,35.525,35.59375
