时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,633.0,0.0099,0.47,0.873,-0.025,0.492,85.0,86.0,86.0,85.0,88.0,94.0,96.0,91.0,95.0,92.0,92.0,88.0,86.0,87.0,90.0,89.0,80.0,80.0,83.0,80.0,78.0,79.0,79.0,79.0,75.0,75.0,75.0,72.0,,,79.0,80.0,76.0,75.0,,,84.0,88.0,84.0,83.0,85.0,86.0,86.0,85.0,88.0,94.0,96.0,91.0,95.0,92.0,92.0,88.0,86.0,87.0,90.0,89.0,80.0,80.0,83.0,80.0,78.0,79.0,79.0,79.0,75.0,75.0,75.0,72.0,,,79.0,80.0,76.0,75.0,,,84.0,88.0,84.0,83.0,78.0,79.0,76.0,77.0,78.0,80.0,76.0,79.0,78.0,78.0,75.0,76.0,77.0,78.0,75.0,77.0,76.0,75.0,73.0,71.0,76.0,78.0,75.0,76.0,74.0,72.0,72.0,73.0,75.0,74.0,73.0,72.0,72.0,71.0,70.0,72.0,73.0,73.0,69.0,70.0,71.0,68.0,69.0,69.0,73.0,74.0,69.0,69.0,67.0,65.0,65.0,66.0,69.0,69.0,66.0,66.0,61.0,62.0,61.0,60.0,64.0,66.0,62.0,63.0,55.0,55.0,54.0,56.0,57.0,57.0,57.0,56.0,,,,,,,,,83.72222222222223,83.72222222222223,74.8,63.78125
11.0,,633.0,0.0106,0.499,0.873,-0.025,0.499,85.0,86.0,85.0,84.0,87.0,94.0,95.0,91.0,95.0,91.0,91.0,88.0,85.0,86.0,90.0,89.0,80.0,80.0,83.0,80.0,78.0,79.0,79.0,78.0,74.0,74.0,75.0,72.0,,,79.0,80.0,76.0,75.0,,,83.0,87.0,84.0,83.0,85.0,86.0,85.0,84.0,87.0,94.0,95.0,91.0,95.0,91.0,91.0,88.0,85.0,86.0,90.0,89.0,80.0,80.0,83.0,80.0,78.0,79.0,79.0,78.0,74.0,74.0,75.0,72.0,,,79.0,80.0,76.0,75.0,,,83.0,87.0,84.0,83.0,78.0,78.0,76.0,77.0,78.0,80.0,76.0,79.0,78.0,77.0,74.0,75.0,76.0,77.0,75.0,77.0,76.0,75.0,73.0,71.0,76.0,77.0,75.0,75.0,74.0,72.0,72.0,73.0,75.0,74.0,73.0,72.0,72.0,70.0,69.0,71.0,72.0,72.0,69.0,70.0,71.0,68.0,68.0,68.0,72.0,72.0,68.0,69.0,66.0,65.0,65.0,66.0,69.0,69.0,65.0,65.0,61.0,62.0,61.0,60.0,64.0,66.0,62.0,63.0,55.0,55.0,54.0,56.0,56.0,57.0,57.0,56.0,,,,,,,,,83.36111111111111,83.36111111111111,74.475,63.46875
12.0,,633.0,0.0097,0.457,0.785,-0.025,0.465,85.0,86.0,85.0,84.0,87.0,93.0,95.0,90.0,94.0,91.0,91.0,88.0,85.0,86.0,89.0,89.0,80.0,79.0,82.0,80.0,77.0,78.0,78.0,78.0,74.0,74.0,75.0,72.0,,,79.0,80.0,75.0,74.0,,,83.0,87.0,83.0,82.0,85.0,86.0,85.0,84.0,87.0,93.0,95.0,90.0,94.0,91.0,91.0,88.0,85.0,86.0,89.0,89.0,80.0,79.0,82.0,80.0,77.0,78.0,78.0,78.0,74.0,74.0,75.0,72.0,,,79.0,80.0,75.0,74.0,,,83.0,87.0,83.0,82.0,78.0,78.0,76.0,76.0,77.0,79.0,75.0,78.0,78.0,77.0,74.0,75.0,76.0,77.0,75.0,76.0,76.0,75.0,72.0,71.0,76.0,77.0,75.0,75.0,74.0,72.0,71.0,72.0,74.0,73.0,73.0,72.0,71.0,70.0,69.0,71.0,72.0,72.0,69.0,69.0,71.0,68.0,67.0,68.0,71.0,71.0,68.0,69.0,66.0,65.0,65.0,65.0,68.0,68.0,65.0,64.0,60.0,62.0,61.0,60.0,63.0,65.0,62.0,62.0,55.0,54.0,54.0,55.0,56.0,57.0,57.0,56.0,,,,,,,,,83.0,83.0,74.15,63.0625
13.0,,633.0,0.0106,0.508,0.785,-0.025,0.525,84.0,85.0,85.0,83.0,87.0,92.0,95.0,90.0,94.0,91.0,90.0,87.0,85.0,85.0,88.0,88.0,79.0,78.0,82.0,79.0,77.0,78.0,78.0,78.0,73.0,74.0,74.0,71.0,,,78.0,79.0,75.0,74.0,,,82.0,86.0,83.0,82.0,84.0,85.0,85.0,83.0,87.0,92.0,95.0,90.0,94.0,91.0,90.0,87.0,85.0,85.0,88.0,88.0,79.0,78.0,82.0,79.0,77.0,78.0,78.0,78.0,73.0,74.0,74.0,71.0,,,78.0,79.0,75.0,74.0,,,82.0,86.0,83.0,82.0,77.0,78.0,75.0,75.0,77.0,79.0,75.0,78.0,78.0,77.0,73.0,74.0,75.0,77.0,74.0,76.0,75.0,75.0,72.0,70.0,75.0,76.0,74.0,75.0,73.0,71.0,70.0,72.0,74.0,73.0,73.0,72.0,71.0,70.0,69.0,70.0,71.0,72.0,68.0,69.0,71.0,68.0,67.0,68.0,71.0,71.0,68.0,68.0,66.0,65.0,64.0,65.0,68.0,68.0,65.0,64.0,60.0,62.0,60.0,59.0,63.0,65.0,61.0,62.0,54.0,54.0,54.0,55.0,56.0,57.0,56.0,56.0,,,,,,,,,82.47222222222223,82.47222222222223,73.7,62.84375
14.0,,633.0,0.0104,0.508,0.844,-0.025,0.485,84.0,85.0,85.0,83.0,87.0,92.0,94.0,89.0,93.0,90.0,89.0,87.0,84.0,85.0,88.0,88.0,79.0,78.0,82.0,79.0,76.0,78.0,78.0,77.0,72.0,74.0,74.0,71.0,,,78.0,79.0,74.0,73.0,,,82.0,86.0,82.0,82.0,84.0,85.0,85.0,83.0,87.0,92.0,94.0,89.0,93.0,90.0,89.0,87.0,84.0,85.0,88.0,88.0,79.0,78.0,82.0,79.0,76.0,78.0,78.0,77.0,72.0,74.0,74.0,71.0,,,78.0,79.0,74.0,73.0,,,82.0,86.0,82.0,82.0,77.0,78.0,75.0,75.0,77.0,79.0,75.0,78.0,77.0,76.0,72.0,74.0,75.0,77.0,74.0,76.0,75.0,75.0,71.0,70.0,74.0,76.0,73.0,74.0,73.0,71.0,70.0,71.0,73.0,72.0,72.0,71.0,71.0,70.0,68.0,70.0,71.0,71.0,68.0,69.0,70.0,68.0,66.0,67.0,70.0,71.0,68.0,68.0,66.0,65.0,64.0,65.0,68.0,68.0,64.0,64.0,60.0,62.0,60.0,59.0,63.0,65.0,61.0,62.0,54.0,54.0,53.0,55.0,56.0,57.0,56.0,56.0,,,,,,,,,82.13888888888889,82.13888888888889,73.35,62.65625
15.0,,633.0,0.0108,0.457,0.791,-0.025,0.452,84.0,84.0,84.0,83.0,86.0,92.0,94.0,89.0,93.0,90.0,89.0,86.0,84.0,85.0,88.0,87.0,78.0,78.0,82.0,79.0,76.0,78.0,78.0,77.0,72.0,73.0,74.0,71.0,,,78.0,79.0,74.0,73.0,,,82.0,86.0,82.0,81.0,84.0,84.0,84.0,83.0,86.0,92.0,94.0,89.0,93.0,90.0,89.0,86.0,84.0,85.0,88.0,87.0,78.0,78.0,82.0,79.0,76.0,78.0,78.0,77.0,72.0,73.0,74.0,71.0,,,78.0,79.0,74.0,73.0,,,82.0,86.0,82.0,81.0,77.0,77.0,74.0,74.0,76.0,79.0,75.0,78.0,77.0,76.0,72.0,73.0,75.0,76.0,74.0,75.0,75.0,75.0,71.0,70.0,74.0,76.0,73.0,74.0,73.0,71.0,69.0,70.0,72.0,72.0,72.0,71.0,71.0,70.0,68.0,70.0,70.0,71.0,68.0,68.0,70.0,68.0,66.0,67.0,70.0,71.0,67.0,68.0,65.0,65.0,63.0,64.0,68.0,68.0,64.0,64.0,60.0,62.0,60.0,59.0,62.0,64.0,61.0,61.0,54.0,54.0,53.0,55.0,56.0,57.0,56.0,56.0,,,,,,,,,81.91666666666667,81.91666666666667,73.05,62.4375
16.0,,633.0,0.0102,0.453,0.755,-0.025,0.445,83.0,84.0,84.0,83.0,86.0,92.0,93.0,88.0,92.0,89.0,88.0,86.0,83.0,84.0,87.0,87.0,78.0,78.0,81.0,79.0,75.0,77.0,77.0,77.0,71.0,72.0,74.0,71.0,,,78.0,79.0,73.0,73.0,,,81.0,85.0,82.0,81.0,83.0,84.0,84.0,83.0,86.0,92.0,93.0,88.0,92.0,89.0,88.0,86.0,83.0,84.0,87.0,87.0,78.0,78.0,81.0,79.0,75.0,77.0,77.0,77.0,71.0,72.0,74.0,71.0,,,78.0,79.0,73.0,73.0,,,81.0,85.0,82.0,81.0,77.0,77.0,74.0,74.0,76.0,78.0,74.0,78.0,77.0,76.0,72.0,73.0,75.0,76.0,74.0,75.0,75.0,74.0,70.0,69.0,73.0,75.0,73.0,74.0,73.0,71.0,69.0,70.0,72.0,72.0,71.0,71.0,70.0,69.0,67.0,69.0,70.0,71.0,68.0,68.0,69.0,67.0,66.0,66.0,69.0,70.0,67.0,67.0,65.0,65.0,63.0,64.0,67.0,67.0,64.0,63.0,59.0,61.0,59.0,59.0,62.0,64.0,61.0,61.0,54.0,54.0,52.0,55.0,56.0,56.0,56.0,56.0,,,,,,,,,81.41666666666667,81.41666666666667,72.75,62.0
17.0,,633.0,0.0105,0.423,0.672,-0.025,0.445,83.0,84.0,83.0,82.0,85.0,91.0,93.0,88.0,92.0,89.0,88.0,86.0,83.0,84.0,87.0,87.0,78.0,78.0,80.0,79.0,74.0,77.0,77.0,77.0,71.0,72.0,73.0,70.0,,,77.0,78.0,73.0,73.0,,,81.0,85.0,81.0,81.0,83.0,84.0,83.0,82.0,85.0,91.0,93.0,88.0,92.0,89.0,88.0,86.0,83.0,84.0,87.0,87.0,78.0,78.0,80.0,79.0,74.0,77.0,77.0,77.0,71.0,72.0,73.0,70.0,,,77.0,78.0,73.0,73.0,,,81.0,85.0,81.0,81.0,76.0,77.0,73.0,73.0,76.0,78.0,73.0,77.0,77.0,76.0,71.0,72.0,74.0,76.0,73.0,75.0,74.0,73.0,69.0,69.0,73.0,75.0,73.0,74.0,72.0,70.0,69.0,70.0,71.0,71.0,71.0,71.0,70.0,69.0,67.0,69.0,69.0,70.0,67.0,68.0,69.0,67.0,65.0,65.0,69.0,70.0,67.0,67.0,65.0,64.0,62.0,63.0,66.0,66.0,63.0,62.0,59.0,61.0,59.0,58.0,62.0,63.0,60.0,60.0,54.0,54.0,52.0,55.0,56.0,56.0,56.0,55.0,,,,,,,,,81.11111111111111,81.11111111111111,72.275,61.5625
18.0,,628.0,0.0102,0.431,0.666,-0.025,0.391,82.0,83.0,83.0,81.0,85.0,91.0,93.0,88.0,92.0,89.0,88.0,85.0,83.0,83.0,86.0,86.0,78.0,78.0,80.0,79.0,74.0,77.0,77.0,76.0,70.0,71.0,73.0,69.0,,,77.0,78.0,72.0,72.0,,,80.0,85.0,81.0,80.0,82.0,83.0,83.0,81.0,85.0,91.0,93.0,88.0,92.0,89.0,88.0,85.0,83.0,83.0,86.0,86.0,78.0,78.0,80.0,79.0,74.0,77.0,77.0,76.0,70.0,71.0,73.0,69.0,,,77.0,78.0,72.0,72.0,,,80.0,85.0,81.0,80.0,76.0,77.0,73.0,73.0,76.0,78.0,73.0,77.0,76.0,75.0,70.0,71.0,73.0,75.0,72.0,74.0,74.0,73.0,69.0,68.0,72.0,74.0,72.0,73.0,72.0,70.0,68.0,69.0,71.0,71.0,71.0,70.0,69.0,69.0,66.0,68.0,68.0,70.0,67.0,67.0,69.0,67.0,65.0,65.0,69.0,69.0,66.0,66.0,64.0,64.0,62.0,63.0,66.0,66.0,63.0,62.0,59.0,61.0,59.0,58.0,61.0,63.0,60.0,60.0,54.0,54.0,52.0,54.0,56.0,56.0,55.0,55.0,,,,,,,,,80.69444444444444,80.69444444444444,71.75,61.34375
19.0,,628.0,0.0103,0.427,0.619,-0.02,0.391,82.0,83.0,83.0,81.0,84.0,90.0,92.0,87.0,91.0,89.0,88.0,85.0,83.0,83.0,86.0,86.0,77.0,77.0,80.0,78.0,73.0,77.0,77.0,76.0,70.0,71.0,73.0,69.0,,,77.0,78.0,71.0,71.0,,,80.0,84.0,81.0,80.0,82.0,83.0,83.0,81.0,84.0,90.0,92.0,87.0,91.0,89.0,88.0,85.0,83.0,83.0,86.0,86.0,77.0,77.0,80.0,78.0,73.0,77.0,77.0,76.0,70.0,71.0,73.0,69.0,,,77.0,78.0,71.0,71.0,,,80.0,84.0,81.0,80.0,76.0,76.0,72.0,72.0,75.0,77.0,73.0,76.0,76.0,75.0,70.0,71.0,73.0,75.0,72.0,74.0,73.0,73.0,68.0,67.0,71.0,74.0,72.0,73.0,72.0,70.0,68.0,69.0,70.0,70.0,70.0,70.0,69.0,69.0,66.0,68.0,68.0,69.0,67.0,67.0,68.0,66.0,65.0,65.0,69.0,69.0,66.0,66.0,64.0,64.0,61.0,63.0,66.0,65.0,63.0,62.0,58.0,61.0,59.0,58.0,61.0,63.0,60.0,60.0,53.0,54.0,51.0,54.0,55.0,56.0,55.0,55.0,,,,,,,,,80.36111111111111,80.36111111111111,71.4,61.09375
20.0,,628.0,0.0103,0.436,0.649,-0.02,0.371,82.0,82.0,82.0,81.0,84.0,90.0,92.0,87.0,91.0,88.0,87.0,84.0,82.0,83.0,86.0,85.0,77.0,77.0,80.0,78.0,73.0,76.0,76.0,76.0,69.0,70.0,72.0,69.0,,,76.0,78.0,71.0,71.0,,,80.0,84.0,80.0,80.0,82.0,82.0,82.0,81.0,84.0,90.0,92.0,87.0,91.0,88.0,87.0,84.0,82.0,83.0,86.0,85.0,77.0,77.0,80.0,78.0,73.0,76.0,76.0,76.0,69.0,70.0,72.0,69.0,,,76.0,78.0,71.0,71.0,,,80.0,84.0,80.0,80.0,75.0,75.0,72.0,72.0,75.0,77.0,73.0,76.0,76.0,74.0,69.0,71.0,72.0,74.0,72.0,74.0,73.0,73.0,68.0,67.0,71.0,74.0,71.0,72.0,71.0,69.0,68.0,69.0,70.0,70.0,70.0,70.0,69.0,68.0,65.0,67.0,68.0,69.0,66.0,67.0,68.0,66.0,64.0,65.0,68.0,68.0,66.0,66.0,64.0,63.0,61.0,63.0,66.0,65.0,63.0,62.0,58.0,61.0,58.0,57.0,61.0,62.0,59.0,60.0,53.0,54.0,51.0,54.0,55.0,56.0,54.0,55.0,,,,,,,,,79.97222222222223,79.97222222222223,71.05,60.8125
21.0,,628.0,0.0111,0.423,0.666,-0.025,0.365,82.0,82.0,82.0,81.0,84.0,89.0,91.0,86.0,90.0,87.0,87.0,84.0,82.0,83.0,86.0,85.0,77.0,76.0,79.0,78.0,72.0,76.0,76.0,76.0,69.0,70.0,72.0,69.0,,,76.0,77.0,70.0,70.0,,,79.0,84.0,80.0,79.0,82.0,82.0,82.0,81.0,84.0,89.0,91.0,86.0,90.0,87.0,87.0,84.0,82.0,83.0,86.0,85.0,77.0,76.0,79.0,78.0,72.0,76.0,76.0,76.0,69.0,70.0,72.0,69.0,,,76.0,77.0,70.0,70.0,,,79.0,84.0,80.0,79.0,75.0,75.0,71.0,71.0,75.0,77.0,72.0,75.0,75.0,74.0,68.0,71.0,72.0,74.0,71.0,74.0,73.0,72.0,67.0,67.0,71.0,73.0,71.0,72.0,71.0,69.0,67.0,68.0,69.0,69.0,69.0,69.0,68.0,68.0,65.0,67.0,67.0,69.0,66.0,67.0,67.0,66.0,63.0,64.0,68.0,68.0,66.0,66.0,64.0,63.0,61.0,62.0,65.0,64.0,62.0,62.0,58.0,61.0,58.0,57.0,61.0,62.0,59.0,59.0,53.0,54.0,51.0,54.0,55.0,56.0,54.0,55.0,,,,,,,,,79.61111111111111,79.61111111111111,70.6,60.5625
22.0,,628.0,0.0114,0.402,0.583,-0.025,0.391,81.0,82.0,81.0,80.0,83.0,89.0,90.0,85.0,90.0,87.0,86.0,83.0,82.0,82.0,85.0,85.0,76.0,76.0,79.0,78.0,72.0,76.0,76.0,75.0,68.0,69.0,71.0,68.0,,,76.0,77.0,70.0,70.0,,,79.0,83.0,80.0,79.0,81.0,82.0,81.0,80.0,83.0,89.0,90.0,85.0,90.0,87.0,86.0,83.0,82.0,82.0,85.0,85.0,76.0,76.0,79.0,78.0,72.0,76.0,76.0,75.0,68.0,69.0,71.0,68.0,,,76.0,77.0,70.0,70.0,,,79.0,83.0,80.0,79.0,75.0,74.0,70.0,71.0,74.0,76.0,72.0,75.0,75.0,74.0,68.0,70.0,72.0,74.0,71.0,73.0,72.0,71.0,67.0,67.0,71.0,73.0,70.0,72.0,70.0,69.0,66.0,68.0,69.0,69.0,69.0,69.0,68.0,68.0,65.0,67.0,67.0,68.0,66.0,66.0,67.0,66.0,63.0,64.0,68.0,68.0,65.0,65.0,63.0,63.0,60.0,61.0,65.0,64.0,62.0,61.0,58.0,60.0,57.0,57.0,60.0,61.0,58.0,59.0,53.0,54.0,51.0,53.0,55.0,56.0,53.0,54.0,,,,,,,,,79.13888888888889,79.13888888888889,70.275,60.125
23.0,,628.0,0.0118,0.402,0.583,-0.025,0.371,81.0,82.0,81.0,80.0,83.0,89.0,90.0,85.0,89.0,87.0,86.0,83.0,81.0,82.0,85.0,85.0,76.0,76.0,79.0,77.0,71.0,75.0,75.0,74.0,67.0,69.0,71.0,68.0,,,76.0,76.0,69.0,69.0,,,79.0,83.0,79.0,79.0,81.0,82.0,81.0,80.0,83.0,89.0,90.0,85.0,89.0,87.0,86.0,83.0,81.0,82.0,85.0,85.0,76.0,76.0,79.0,77.0,71.0,75.0,75.0,74.0,67.0,69.0,71.0,68.0,,,76.0,76.0,69.0,69.0,,,79.0,83.0,79.0,79.0,74.0,74.0,70.0,71.0,74.0,76.0,72.0,75.0,74.0,73.0,67.0,69.0,71.0,73.0,71.0,73.0,72.0,71.0,66.0,66.0,70.0,72.0,70.0,71.0,70.0,68.0,66.0,67.0,68.0,68.0,69.0,69.0,67.0,67.0,64.0,66.0,66.0,68.0,65.0,66.0,67.0,65.0,63.0,63.0,67.0,67.0,65.0,65.0,63.0,63.0,60.0,61.0,64.0,64.0,62.0,61.0,58.0,60.0,57.0,57.0,60.0,61.0,58.0,59.0,53.0,54.0,50.0,53.0,55.0,56.0,53.0,54.0,,,,,,,,,78.80555555555556,78.80555555555556,69.725,59.9375
24.0,,628.0,0.0124,0.414,0.572,-0.025,0.371,81.0,81.0,80.0,79.0,83.0,88.0,90.0,85.0,89.0,87.0,86.0,83.0,81.0,82.0,84.0,84.0,75.0,75.0,78.0,77.0,71.0,75.0,75.0,74.0,67.0,68.0,71.0,67.0,,,75.0,76.0,68.0,68.0,,,79.0,83.0,79.0,78.0,81.0,81.0,80.0,79.0,83.0,88.0,90.0,85.0,89.0,87.0,86.0,83.0,81.0,82.0,84.0,84.0,75.0,75.0,78.0,77.0,71.0,75.0,75.0,74.0,67.0,68.0,71.0,67.0,,,75.0,76.0,68.0,68.0,,,79.0,83.0,79.0,78.0,74.0,73.0,69.0,70.0,73.0,76.0,71.0,75.0,74.0,73.0,67.0,69.0,71.0,73.0,70.0,72.0,71.0,71.0,66.0,66.0,70.0,72.0,70.0,71.0,70.0,68.0,65.0,66.0,68.0,68.0,69.0,69.0,67.0,67.0,64.0,66.0,66.0,67.0,65.0,66.0,66.0,65.0,62.0,63.0,67.0,67.0,65.0,65.0,63.0,62.0,59.0,61.0,64.0,63.0,61.0,61.0,58.0,60.0,57.0,56.0,60.0,61.0,58.0,58.0,53.0,53.0,50.0,53.0,55.0,55.0,53.0,54.0,,,,,,,,,78.38888888888889,78.38888888888889,69.45,59.625
25.0,,628.0,0.0128,0.38,0.649,-0.025,0.371,80.0,81.0,80.0,79.0,83.0,88.0,90.0,85.0,89.0,86.0,85.0,82.0,80.0,81.0,84.0,84.0,75.0,75.0,78.0,77.0,71.0,75.0,75.0,73.0,66.0,67.0,70.0,67.0,,,75.0,76.0,68.0,68.0,,,78.0,82.0,79.0,78.0,80.0,81.0,80.0,79.0,83.0,88.0,90.0,85.0,89.0,86.0,85.0,82.0,80.0,81.0,84.0,84.0,75.0,75.0,78.0,77.0,71.0,75.0,75.0,73.0,66.0,67.0,70.0,67.0,,,75.0,76.0,68.0,68.0,,,78.0,82.0,79.0,78.0,74.0,73.0,69.0,70.0,73.0,75.0,71.0,74.0,74.0,72.0,66.0,68.0,71.0,73.0,70.0,72.0,71.0,71.0,65.0,65.0,69.0,71.0,69.0,71.0,69.0,67.0,64.0,66.0,68.0,68.0,68.0,68.0,67.0,66.0,63.0,65.0,66.0,67.0,65.0,65.0,66.0,65.0,62.0,63.0,66.0,66.0,65.0,64.0,63.0,62.0,59.0,61.0,64.0,63.0,61.0,60.0,57.0,60.0,56.0,56.0,60.0,61.0,58.0,58.0,53.0,53.0,50.0,52.0,55.0,55.0,52.0,53.0,,,,,,,,,78.05555555555556,78.05555555555556,68.975,59.34375
26.0,,628.0,0.0139,0.38,0.66,-0.025,0.378,80.0,81.0,80.0,78.0,82.0,87.0,89.0,84.0,89.0,86.0,85.0,82.0,80.0,81.0,84.0,83.0,75.0,75.0,78.0,76.0,71.0,75.0,75.0,73.0,66.0,67.0,70.0,66.0,,,75.0,75.0,68.0,68.0,,,78.0,82.0,78.0,78.0,80.0,81.0,80.0,78.0,82.0,87.0,89.0,84.0,89.0,86.0,85.0,82.0,80.0,81.0,84.0,83.0,75.0,75.0,78.0,76.0,71.0,75.0,75.0,73.0,66.0,67.0,70.0,66.0,,,75.0,75.0,68.0,68.0,,,78.0,82.0,78.0,78.0,73.0,73.0,68.0,69.0,73.0,74.0,70.0,73.0,74.0,72.0,66.0,68.0,71.0,72.0,69.0,72.0,71.0,70.0,64.0,64.0,69.0,71.0,69.0,71.0,69.0,67.0,64.0,66.0,67.0,67.0,68.0,68.0,67.0,66.0,63.0,65.0,65.0,67.0,64.0,65.0,66.0,65.0,62.0,63.0,66.0,66.0,65.0,64.0,62.0,62.0,58.0,60.0,63.0,63.0,61.0,60.0,57.0,60.0,56.0,56.0,59.0,60.0,57.0,58.0,52.0,53.0,49.0,52.0,55.0,55.0,52.0,53.0,,,,,,,,,77.77777777777777,77.77777777777777,68.6,59.0625
27.0,,628.0,0.0147,0.359,0.578,-0.025,0.391,79.0,81.0,80.0,78.0,82.0,87.0,89.0,84.0,88.0,86.0,84.0,81.0,80.0,80.0,83.0,83.0,75.0,75.0,78.0,76.0,70.0,74.0,74.0,73.0,65.0,66.0,69.0,66.0,,,75.0,75.0,68.0,68.0,,,78.0,81.0,78.0,77.0,79.0,81.0,80.0,78.0,82.0,87.0,89.0,84.0,88.0,86.0,84.0,81.0,80.0,80.0,83.0,83.0,75.0,75.0,78.0,76.0,70.0,74.0,74.0,73.0,65.0,66.0,69.0,66.0,,,75.0,75.0,68.0,68.0,,,78.0,81.0,78.0,77.0,73.0,72.0,67.0,68.0,73.0,74.0,70.0,73.0,73.0,72.0,65.0,67.0,70.0,72.0,69.0,72.0,71.0,70.0,64.0,64.0,69.0,71.0,69.0,71.0,68.0,67.0,64.0,66.0,67.0,67.0,68.0,68.0,66.0,66.0,62.0,64.0,65.0,67.0,64.0,65.0,66.0,64.0,61.0,62.0,66.0,66.0,64.0,64.0,62.0,62.0,58.0,60.0,63.0,62.0,61.0,60.0,57.0,59.0,56.0,55.0,59.0,60.0,57.0,58.0,52.0,53.0,49.0,52.0,54.0,54.0,52.0,53.0,,,,,,,,,77.38888888888889,77.38888888888889,68.325,58.78125
28.0,,622.0,0.0163,0.406,0.654,-0.025,0.351,79.0,80.0,79.0,78.0,81.0,87.0,88.0,83.0,87.0,85.0,83.0,81.0,80.0,80.0,83.0,83.0,74.0,75.0,77.0,76.0,69.0,74.0,74.0,73.0,65.0,66.0,69.0,66.0,,,74.0,74.0,67.0,68.0,,,77.0,81.0,78.0,77.0,79.0,80.0,79.0,78.0,81.0,87.0,88.0,83.0,87.0,85.0,83.0,81.0,80.0,80.0,83.0,83.0,74.0,75.0,77.0,76.0,69.0,74.0,74.0,73.0,65.0,66.0,69.0,66.0,,,74.0,74.0,67.0,68.0,,,77.0,81.0,78.0,77.0,73.0,72.0,67.0,68.0,72.0,73.0,70.0,73.0,72.0,72.0,65.0,67.0,70.0,71.0,69.0,71.0,70.0,70.0,64.0,64.0,68.0,71.0,69.0,70.0,68.0,67.0,63.0,65.0,67.0,66.0,67.0,67.0,65.0,66.0,62.0,64.0,65.0,66.0,64.0,65.0,65.0,64.0,60.0,61.0,65.0,65.0,64.0,64.0,62.0,62.0,58.0,60.0,63.0,62.0,61.0,60.0,57.0,59.0,56.0,55.0,59.0,60.0,56.0,57.0,52.0,53.0,49.0,52.0,54.0,54.0,52.0,53.0,,,,,,,,,76.97222222222223,76.97222222222223,67.95,58.5625
29.0,,622.0,0.0163,0.44,0.56,-0.025,0.351,79.0,79.0,78.0,77.0,81.0,86.0,88.0,83.0,87.0,85.0,83.0,81.0,79.0,80.0,83.0,82.0,74.0,74.0,77.0,76.0,69.0,74.0,74.0,72.0,65.0,65.0,69.0,65.0,,,74.0,74.0,67.0,67.0,,,77.0,81.0,77.0,77.0,79.0,79.0,78.0,77.0,81.0,86.0,88.0,83.0,87.0,85.0,83.0,81.0,79.0,80.0,83.0,82.0,74.0,74.0,77.0,76.0,69.0,74.0,74.0,72.0,65.0,65.0,69.0,65.0,,,74.0,74.0,67.0,67.0,,,77.0,81.0,77.0,77.0,72.0,71.0,67.0,68.0,72.0,73.0,70.0,73.0,72.0,71.0,64.0,66.0,70.0,70.0,68.0,70.0,69.0,69.0,64.0,64.0,68.0,70.0,68.0,69.0,68.0,66.0,63.0,64.0,66.0,66.0,67.0,67.0,65.0,65.0,61.0,64.0,65.0,66.0,64.0,64.0,65.0,64.0,60.0,61.0,65.0,65.0,64.0,63.0,61.0,61.0,57.0,60.0,63.0,62.0,60.0,59.0,56.0,59.0,55.0,55.0,58.0,59.0,56.0,57.0,52.0,53.0,48.0,52.0,54.0,54.0,51.0,52.0,,,,,,,,,76.63888888888889,76.63888888888889,67.475,58.15625
