时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,668.0,0.0297,0.521,1.045,-0.03,0.365,88.0,89.0,87.0,85.0,94.0,97.0,95.0,90.0,97.0,96.0,91.0,88.0,90.0,91.0,93.0,89.0,85.0,81.0,84.0,82.0,82.0,79.0,81.0,81.0,80.0,78.0,79.0,77.0,,,82.0,82.0,81.0,79.0,,,89.0,87.0,88.0,85.0,84.0,83.0,82.0,82.0,92.0,88.0,89.0,88.0,85.0,84.0,83.0,83.0,87.0,83.0,86.0,87.0,84.0,80.0,82.0,82.0,84.0,82.0,86.0,86.0,84.0,81.0,81.0,82.0,82.0,81.0,81.0,82.0,83.0,79.0,81.0,82.0,79.0,79.0,79.0,81.0,82.0,81.0,81.0,81.0,81.0,81.0,79.0,81.0,81.0,79.0,79.0,80.0,80.0,79.0,79.0,79.0,78.0,78.0,77.0,76.0,79.0,79.0,77.0,78.0,76.0,75.0,76.0,76.0,76.0,77.0,76.0,76.0,72.0,74.0,73.0,75.0,75.0,76.0,72.0,73.0,71.0,71.0,70.0,73.0,73.0,76.0,72.0,72.0,67.0,68.0,66.0,69.0,71.0,72.0,68.0,68.0,63.0,64.0,63.0,64.0,68.0,68.0,63.0,63.0,60.0,59.0,58.0,59.0,63.0,58.0,58.0,58.0,,,,,,,,,86.16666666666667,83.225,77.575,66.125
11.0,,668.0,0.0304,0.453,0.986,-0.03,0.338,88.0,88.0,86.0,85.0,94.0,97.0,95.0,90.0,97.0,96.0,90.0,87.0,90.0,90.0,92.0,88.0,84.0,80.0,84.0,82.0,82.0,79.0,81.0,81.0,79.0,77.0,79.0,77.0,,,82.0,81.0,81.0,79.0,,,88.0,86.0,88.0,85.0,83.0,83.0,82.0,81.0,91.0,87.0,88.0,88.0,85.0,83.0,83.0,83.0,86.0,82.0,86.0,86.0,84.0,79.0,82.0,82.0,84.0,82.0,85.0,85.0,84.0,81.0,80.0,81.0,81.0,80.0,81.0,82.0,83.0,79.0,81.0,82.0,79.0,78.0,78.0,80.0,82.0,81.0,81.0,81.0,81.0,80.0,79.0,81.0,81.0,78.0,79.0,80.0,80.0,79.0,79.0,79.0,78.0,77.0,77.0,76.0,78.0,78.0,77.0,78.0,76.0,75.0,76.0,76.0,76.0,76.0,76.0,75.0,72.0,73.0,73.0,75.0,75.0,76.0,72.0,73.0,71.0,71.0,70.0,72.0,72.0,75.0,71.0,72.0,66.0,67.0,66.0,69.0,71.0,72.0,68.0,68.0,63.0,64.0,63.0,63.0,68.0,68.0,63.0,63.0,60.0,59.0,58.0,59.0,63.0,58.0,57.0,58.0,,,,,,,,,85.77777777777777,82.75,77.375,65.875
12.0,,668.0,0.0323,0.453,0.933,-0.03,0.331,88.0,88.0,86.0,84.0,93.0,96.0,93.0,88.0,97.0,96.0,90.0,87.0,89.0,90.0,92.0,88.0,84.0,80.0,84.0,82.0,81.0,79.0,80.0,81.0,79.0,77.0,79.0,77.0,,,82.0,81.0,81.0,79.0,,,88.0,86.0,88.0,85.0,83.0,82.0,81.0,81.0,91.0,87.0,88.0,88.0,85.0,83.0,83.0,82.0,86.0,82.0,86.0,86.0,84.0,79.0,82.0,82.0,83.0,81.0,85.0,85.0,83.0,81.0,80.0,81.0,81.0,80.0,81.0,82.0,82.0,78.0,80.0,81.0,79.0,78.0,78.0,80.0,81.0,80.0,81.0,81.0,81.0,80.0,79.0,81.0,81.0,78.0,78.0,80.0,80.0,78.0,78.0,79.0,78.0,77.0,77.0,76.0,78.0,78.0,77.0,78.0,75.0,74.0,76.0,76.0,75.0,75.0,76.0,75.0,72.0,73.0,73.0,75.0,74.0,75.0,72.0,73.0,70.0,71.0,69.0,72.0,72.0,74.0,71.0,71.0,66.0,67.0,66.0,69.0,70.0,72.0,67.0,67.0,63.0,64.0,63.0,63.0,68.0,68.0,62.0,63.0,60.0,59.0,58.0,59.0,63.0,58.0,57.0,58.0,,,,,,,,,85.5,82.5,77.1,65.625
13.0,,668.0,0.0336,0.44,0.944,-0.03,0.298,87.0,88.0,85.0,83.0,93.0,96.0,93.0,88.0,95.0,95.0,88.0,86.0,89.0,89.0,91.0,87.0,84.0,80.0,84.0,82.0,81.0,79.0,80.0,81.0,79.0,77.0,78.0,76.0,,,82.0,81.0,81.0,79.0,,,88.0,85.0,87.0,84.0,83.0,82.0,81.0,81.0,91.0,86.0,87.0,87.0,84.0,82.0,82.0,82.0,86.0,81.0,85.0,86.0,83.0,78.0,81.0,81.0,83.0,81.0,85.0,85.0,83.0,80.0,80.0,81.0,81.0,79.0,80.0,81.0,82.0,78.0,80.0,81.0,78.0,77.0,78.0,80.0,81.0,80.0,81.0,81.0,80.0,80.0,79.0,80.0,80.0,78.0,78.0,80.0,80.0,78.0,78.0,79.0,78.0,76.0,77.0,75.0,77.0,77.0,77.0,78.0,75.0,74.0,76.0,76.0,75.0,75.0,75.0,75.0,71.0,73.0,73.0,75.0,74.0,75.0,72.0,72.0,70.0,70.0,69.0,72.0,72.0,74.0,71.0,71.0,66.0,67.0,66.0,69.0,70.0,71.0,67.0,67.0,62.0,63.0,62.0,63.0,68.0,68.0,62.0,62.0,60.0,59.0,58.0,59.0,63.0,58.0,57.0,57.0,,,,,,,,,85.02777777777777,82.05,76.85,65.40625
14.0,,668.0,0.0369,0.431,0.873,-0.03,0.318,87.0,88.0,85.0,83.0,92.0,95.0,92.0,87.0,94.0,95.0,87.0,85.0,89.0,89.0,91.0,87.0,84.0,80.0,83.0,81.0,81.0,79.0,80.0,80.0,78.0,77.0,78.0,76.0,,,81.0,80.0,80.0,78.0,,,87.0,85.0,87.0,84.0,83.0,81.0,81.0,80.0,90.0,85.0,87.0,87.0,84.0,82.0,82.0,82.0,85.0,80.0,85.0,86.0,83.0,78.0,81.0,81.0,83.0,80.0,84.0,84.0,83.0,79.0,80.0,80.0,80.0,79.0,80.0,81.0,82.0,77.0,80.0,81.0,78.0,76.0,78.0,79.0,81.0,79.0,80.0,80.0,80.0,79.0,78.0,80.0,80.0,78.0,78.0,79.0,79.0,78.0,78.0,78.0,78.0,76.0,77.0,75.0,77.0,77.0,77.0,77.0,75.0,74.0,75.0,75.0,75.0,75.0,75.0,75.0,71.0,73.0,73.0,74.0,74.0,74.0,72.0,72.0,70.0,70.0,69.0,71.0,72.0,74.0,71.0,71.0,66.0,67.0,66.0,69.0,70.0,71.0,67.0,67.0,62.0,63.0,62.0,63.0,68.0,68.0,62.0,62.0,59.0,58.0,57.0,59.0,62.0,58.0,57.0,57.0,,,,,,,,,84.58333333333333,81.675,76.525,65.25
15.0,,668.0,0.0366,0.474,0.938,-0.03,0.318,87.0,87.0,84.0,81.0,92.0,94.0,91.0,87.0,94.0,95.0,87.0,85.0,88.0,89.0,90.0,87.0,83.0,79.0,83.0,81.0,81.0,79.0,80.0,80.0,78.0,77.0,78.0,76.0,,,81.0,80.0,80.0,78.0,,,87.0,84.0,87.0,84.0,83.0,81.0,81.0,80.0,90.0,85.0,87.0,86.0,83.0,81.0,82.0,82.0,85.0,80.0,85.0,85.0,83.0,77.0,81.0,81.0,83.0,80.0,84.0,84.0,83.0,79.0,80.0,80.0,80.0,78.0,80.0,81.0,81.0,76.0,80.0,81.0,77.0,76.0,77.0,79.0,80.0,78.0,80.0,80.0,80.0,79.0,78.0,80.0,80.0,77.0,78.0,79.0,78.0,77.0,78.0,78.0,77.0,76.0,76.0,75.0,77.0,76.0,76.0,77.0,75.0,74.0,75.0,75.0,75.0,75.0,75.0,74.0,71.0,72.0,72.0,74.0,74.0,74.0,71.0,72.0,70.0,69.0,69.0,71.0,72.0,74.0,71.0,71.0,66.0,66.0,65.0,68.0,70.0,71.0,67.0,67.0,62.0,63.0,62.0,63.0,67.0,67.0,62.0,62.0,59.0,58.0,57.0,58.0,62.0,58.0,57.0,57.0,,,,,,,,,84.27777777777777,81.425,76.2,65.03125
16.0,,668.0,0.0389,0.487,0.891,-0.03,0.298,87.0,87.0,84.0,81.0,92.0,94.0,91.0,85.0,93.0,94.0,86.0,83.0,88.0,88.0,90.0,86.0,83.0,79.0,83.0,81.0,80.0,78.0,79.0,80.0,78.0,76.0,78.0,75.0,,,81.0,79.0,80.0,78.0,,,86.0,84.0,86.0,83.0,82.0,79.0,81.0,80.0,89.0,84.0,87.0,86.0,83.0,81.0,82.0,81.0,84.0,79.0,84.0,85.0,83.0,77.0,81.0,81.0,82.0,79.0,84.0,84.0,82.0,78.0,79.0,80.0,80.0,78.0,80.0,81.0,81.0,76.0,79.0,80.0,77.0,75.0,77.0,79.0,80.0,78.0,80.0,80.0,79.0,78.0,78.0,80.0,80.0,77.0,78.0,79.0,78.0,77.0,77.0,78.0,77.0,75.0,76.0,75.0,77.0,76.0,76.0,77.0,75.0,73.0,75.0,75.0,74.0,74.0,74.0,74.0,71.0,71.0,72.0,74.0,74.0,74.0,71.0,72.0,70.0,69.0,69.0,71.0,72.0,73.0,70.0,71.0,65.0,66.0,65.0,68.0,70.0,71.0,67.0,67.0,62.0,62.0,62.0,62.0,67.0,67.0,62.0,62.0,59.0,58.0,57.0,58.0,62.0,58.0,56.0,57.0,,,,,,,,,83.77777777777777,81.0,75.975,64.84375
17.0,,661.0,0.0423,0.47,0.844,-0.03,0.291,86.0,86.0,83.0,80.0,91.0,93.0,91.0,85.0,93.0,94.0,86.0,83.0,88.0,88.0,90.0,86.0,82.0,79.0,82.0,80.0,80.0,78.0,79.0,80.0,78.0,76.0,78.0,75.0,,,80.0,78.0,79.0,77.0,,,86.0,83.0,86.0,83.0,82.0,78.0,80.0,79.0,88.0,84.0,86.0,86.0,83.0,80.0,81.0,81.0,84.0,79.0,84.0,85.0,82.0,75.0,80.0,80.0,81.0,79.0,84.0,84.0,82.0,78.0,79.0,80.0,79.0,77.0,79.0,80.0,81.0,75.0,79.0,80.0,77.0,75.0,77.0,78.0,80.0,77.0,79.0,79.0,79.0,78.0,78.0,79.0,79.0,76.0,77.0,78.0,78.0,77.0,77.0,78.0,77.0,75.0,76.0,75.0,76.0,75.0,76.0,76.0,74.0,72.0,75.0,75.0,74.0,74.0,74.0,74.0,71.0,71.0,72.0,73.0,73.0,73.0,71.0,71.0,69.0,69.0,69.0,71.0,72.0,73.0,70.0,71.0,65.0,66.0,65.0,68.0,69.0,70.0,67.0,67.0,62.0,62.0,62.0,62.0,67.0,67.0,62.0,62.0,59.0,58.0,57.0,58.0,61.0,58.0,56.0,57.0,,,,,,,,,83.38888888888889,80.525,75.55,64.71875
18.0,,661.0,0.0466,0.457,0.826,-0.03,0.284,86.0,86.0,83.0,80.0,91.0,93.0,90.0,84.0,92.0,93.0,85.0,82.0,87.0,88.0,90.0,86.0,82.0,79.0,82.0,80.0,80.0,78.0,79.0,79.0,77.0,76.0,77.0,75.0,,,80.0,78.0,79.0,77.0,,,86.0,83.0,86.0,83.0,82.0,78.0,80.0,79.0,88.0,82.0,86.0,85.0,82.0,79.0,81.0,81.0,83.0,78.0,83.0,84.0,81.0,75.0,80.0,80.0,81.0,78.0,83.0,83.0,81.0,76.0,79.0,79.0,78.0,77.0,79.0,80.0,81.0,75.0,79.0,80.0,76.0,74.0,76.0,78.0,80.0,77.0,79.0,79.0,78.0,77.0,77.0,79.0,79.0,76.0,77.0,78.0,78.0,76.0,77.0,77.0,76.0,74.0,75.0,74.0,76.0,75.0,76.0,76.0,74.0,72.0,75.0,74.0,74.0,73.0,74.0,73.0,71.0,71.0,72.0,73.0,73.0,73.0,71.0,71.0,69.0,69.0,68.0,70.0,71.0,72.0,70.0,70.0,65.0,65.0,65.0,68.0,69.0,70.0,66.0,66.0,61.0,62.0,62.0,62.0,67.0,67.0,62.0,62.0,59.0,58.0,57.0,58.0,61.0,58.0,56.0,57.0,,,,,,,,,83.11111111111111,80.0,75.25,64.4375
19.0,,661.0,0.0485,0.427,0.82,-0.03,0.271,86.0,85.0,82.0,79.0,90.0,92.0,89.0,83.0,91.0,92.0,85.0,82.0,87.0,87.0,89.0,85.0,82.0,79.0,82.0,80.0,80.0,77.0,79.0,79.0,77.0,76.0,77.0,75.0,,,80.0,77.0,79.0,77.0,,,85.0,82.0,85.0,82.0,81.0,77.0,80.0,79.0,88.0,82.0,86.0,85.0,82.0,79.0,81.0,80.0,83.0,78.0,83.0,84.0,81.0,74.0,80.0,80.0,81.0,77.0,83.0,82.0,81.0,76.0,78.0,79.0,78.0,76.0,79.0,80.0,80.0,74.0,78.0,79.0,76.0,74.0,76.0,78.0,79.0,76.0,79.0,79.0,78.0,77.0,77.0,79.0,79.0,75.0,77.0,78.0,77.0,75.0,77.0,77.0,76.0,74.0,75.0,74.0,76.0,75.0,75.0,76.0,74.0,72.0,74.0,74.0,74.0,73.0,74.0,73.0,70.0,71.0,71.0,73.0,73.0,73.0,71.0,71.0,69.0,68.0,68.0,70.0,71.0,71.0,70.0,70.0,65.0,65.0,65.0,67.0,69.0,69.0,66.0,66.0,61.0,61.0,61.0,62.0,66.0,66.0,61.0,62.0,59.0,57.0,57.0,58.0,61.0,58.0,56.0,57.0,,,,,,,,,82.61111111111111,79.7,75.025,64.125
20.0,,661.0,0.0514,0.487,0.826,-0.03,0.271,85.0,85.0,81.0,79.0,90.0,92.0,89.0,83.0,91.0,92.0,84.0,82.0,87.0,87.0,88.0,85.0,81.0,78.0,82.0,80.0,80.0,77.0,79.0,79.0,77.0,75.0,77.0,75.0,,,80.0,77.0,79.0,77.0,,,85.0,82.0,85.0,82.0,81.0,77.0,80.0,79.0,88.0,81.0,85.0,84.0,82.0,78.0,80.0,80.0,83.0,77.0,83.0,83.0,81.0,73.0,79.0,80.0,81.0,77.0,83.0,82.0,81.0,76.0,78.0,79.0,78.0,75.0,78.0,79.0,80.0,74.0,78.0,79.0,76.0,73.0,76.0,78.0,79.0,76.0,79.0,79.0,78.0,76.0,77.0,78.0,78.0,74.0,76.0,77.0,77.0,75.0,76.0,77.0,76.0,73.0,75.0,74.0,75.0,74.0,75.0,76.0,74.0,72.0,74.0,74.0,74.0,73.0,73.0,73.0,70.0,70.0,71.0,73.0,73.0,72.0,70.0,71.0,68.0,68.0,68.0,70.0,71.0,71.0,70.0,70.0,65.0,65.0,64.0,67.0,69.0,69.0,66.0,66.0,61.0,61.0,61.0,62.0,66.0,66.0,61.0,62.0,58.0,57.0,57.0,58.0,61.0,58.0,56.0,57.0,,,,,,,,,82.41666666666667,79.375,74.675,64.03125
21.0,,661.0,0.0557,0.487,0.826,-0.03,0.218,85.0,85.0,81.0,78.0,90.0,92.0,87.0,81.0,90.0,91.0,83.0,81.0,86.0,87.0,88.0,85.0,81.0,78.0,81.0,79.0,79.0,77.0,78.0,79.0,77.0,75.0,77.0,75.0,,,79.0,76.0,78.0,76.0,,,84.0,82.0,85.0,82.0,81.0,76.0,79.0,78.0,87.0,81.0,85.0,84.0,82.0,78.0,80.0,80.0,82.0,77.0,83.0,83.0,81.0,73.0,79.0,80.0,80.0,76.0,82.0,82.0,80.0,75.0,78.0,78.0,78.0,75.0,78.0,79.0,79.0,74.0,78.0,79.0,75.0,73.0,76.0,77.0,79.0,76.0,79.0,79.0,77.0,75.0,77.0,78.0,78.0,74.0,76.0,77.0,77.0,75.0,76.0,76.0,75.0,73.0,75.0,74.0,75.0,74.0,75.0,75.0,73.0,71.0,74.0,74.0,73.0,72.0,73.0,72.0,70.0,70.0,71.0,72.0,72.0,72.0,70.0,70.0,68.0,68.0,68.0,69.0,71.0,71.0,70.0,70.0,65.0,65.0,64.0,67.0,68.0,68.0,66.0,65.0,61.0,61.0,61.0,62.0,66.0,66.0,61.0,62.0,58.0,57.0,56.0,57.0,61.0,58.0,56.0,57.0,,,,,,,,,81.88888888888889,79.025,74.35,63.84375
22.0,,661.0,0.0507,0.47,0.791,-0.03,0.231,85.0,84.0,80.0,77.0,89.0,92.0,87.0,81.0,90.0,91.0,83.0,81.0,86.0,86.0,87.0,84.0,81.0,78.0,81.0,79.0,79.0,77.0,78.0,78.0,77.0,75.0,76.0,74.0,,,79.0,76.0,78.0,76.0,,,84.0,81.0,84.0,81.0,81.0,76.0,79.0,78.0,87.0,80.0,84.0,84.0,81.0,77.0,80.0,80.0,82.0,76.0,82.0,83.0,80.0,72.0,79.0,80.0,80.0,76.0,82.0,82.0,80.0,75.0,78.0,78.0,77.0,75.0,78.0,78.0,79.0,73.0,78.0,79.0,75.0,72.0,75.0,77.0,78.0,76.0,79.0,79.0,77.0,75.0,76.0,78.0,77.0,74.0,76.0,77.0,76.0,75.0,76.0,76.0,75.0,73.0,75.0,73.0,74.0,73.0,74.0,75.0,73.0,71.0,74.0,74.0,73.0,72.0,73.0,72.0,69.0,69.0,71.0,72.0,72.0,72.0,70.0,70.0,68.0,68.0,68.0,69.0,70.0,71.0,69.0,69.0,64.0,64.0,64.0,67.0,68.0,68.0,66.0,65.0,61.0,61.0,61.0,61.0,66.0,65.0,60.0,62.0,58.0,57.0,56.0,57.0,61.0,58.0,56.0,57.0,,,,,,,,,81.52777777777777,78.7,74.1,63.59375
23.0,,661.0,0.0561,0.487,0.915,-0.03,0.218,84.0,84.0,80.0,77.0,89.0,91.0,86.0,80.0,89.0,91.0,83.0,80.0,86.0,86.0,87.0,84.0,81.0,78.0,81.0,79.0,79.0,77.0,78.0,78.0,76.0,75.0,76.0,74.0,,,79.0,75.0,78.0,76.0,,,84.0,81.0,84.0,81.0,80.0,75.0,79.0,78.0,86.0,80.0,84.0,83.0,81.0,77.0,80.0,79.0,82.0,76.0,82.0,83.0,80.0,72.0,79.0,79.0,79.0,76.0,81.0,81.0,80.0,74.0,78.0,78.0,77.0,75.0,78.0,78.0,79.0,73.0,78.0,78.0,75.0,72.0,75.0,77.0,78.0,75.0,78.0,78.0,76.0,75.0,76.0,78.0,77.0,74.0,76.0,77.0,76.0,74.0,75.0,76.0,75.0,73.0,75.0,73.0,74.0,73.0,74.0,75.0,73.0,70.0,73.0,73.0,72.0,71.0,73.0,72.0,69.0,69.0,71.0,72.0,72.0,71.0,70.0,70.0,68.0,67.0,68.0,69.0,69.0,70.0,69.0,69.0,64.0,64.0,64.0,67.0,68.0,68.0,65.0,65.0,60.0,60.0,61.0,61.0,66.0,65.0,60.0,62.0,58.0,57.0,56.0,57.0,60.0,58.0,56.0,57.0,,,,,,,,,81.30555555555556,78.425,73.8,63.375
24.0,,661.0,0.0581,0.487,0.85,-0.025,0.231,84.0,83.0,79.0,75.0,88.0,90.0,85.0,79.0,89.0,91.0,82.0,79.0,85.0,85.0,87.0,83.0,80.0,77.0,80.0,78.0,78.0,76.0,77.0,78.0,76.0,75.0,76.0,74.0,,,78.0,75.0,78.0,76.0,,,83.0,81.0,84.0,80.0,80.0,75.0,79.0,78.0,86.0,80.0,84.0,83.0,81.0,76.0,79.0,79.0,82.0,76.0,82.0,82.0,80.0,71.0,78.0,79.0,79.0,75.0,81.0,81.0,80.0,74.0,77.0,78.0,77.0,74.0,77.0,78.0,78.0,72.0,77.0,78.0,74.0,72.0,75.0,76.0,78.0,75.0,78.0,78.0,76.0,75.0,76.0,77.0,77.0,73.0,76.0,77.0,76.0,74.0,75.0,76.0,75.0,72.0,74.0,73.0,73.0,72.0,74.0,74.0,72.0,69.0,73.0,73.0,72.0,71.0,73.0,72.0,69.0,69.0,70.0,72.0,71.0,70.0,70.0,69.0,67.0,66.0,67.0,69.0,69.0,70.0,69.0,69.0,64.0,63.0,64.0,66.0,67.0,68.0,65.0,65.0,60.0,60.0,61.0,61.0,65.0,65.0,60.0,62.0,58.0,57.0,56.0,57.0,60.0,58.0,56.0,57.0,,,,,,,,,80.66666666666667,78.075,73.475,63.15625
25.0,,661.0,0.057,0.44,0.785,-0.03,0.218,84.0,83.0,79.0,75.0,88.0,90.0,85.0,79.0,89.0,90.0,81.0,79.0,85.0,85.0,86.0,83.0,80.0,77.0,80.0,78.0,78.0,76.0,77.0,78.0,76.0,74.0,75.0,73.0,,,78.0,74.0,77.0,75.0,,,83.0,80.0,83.0,80.0,79.0,74.0,78.0,77.0,86.0,79.0,83.0,82.0,80.0,76.0,79.0,79.0,81.0,75.0,81.0,82.0,80.0,71.0,78.0,79.0,79.0,75.0,81.0,81.0,79.0,73.0,77.0,77.0,76.0,73.0,77.0,78.0,78.0,72.0,77.0,78.0,74.0,71.0,74.0,76.0,78.0,74.0,78.0,78.0,76.0,74.0,75.0,77.0,76.0,72.0,75.0,77.0,75.0,73.0,75.0,75.0,74.0,71.0,74.0,73.0,73.0,72.0,74.0,74.0,72.0,69.0,73.0,73.0,71.0,70.0,72.0,72.0,69.0,69.0,70.0,72.0,71.0,70.0,69.0,69.0,67.0,66.0,67.0,69.0,69.0,69.0,68.0,68.0,63.0,63.0,64.0,66.0,67.0,67.0,65.0,65.0,60.0,60.0,60.0,61.0,65.0,65.0,60.0,61.0,58.0,56.0,56.0,57.0,60.0,58.0,55.0,57.0,,,,,,,,,80.36111111111111,77.625,73.1,62.875
26.0,,661.0,0.0662,0.431,0.767,-0.03,0.264,83.0,83.0,78.0,74.0,87.0,89.0,84.0,78.0,88.0,90.0,81.0,79.0,85.0,85.0,86.0,83.0,80.0,77.0,80.0,78.0,78.0,76.0,77.0,78.0,76.0,74.0,75.0,73.0,,,78.0,73.0,77.0,75.0,,,82.0,80.0,83.0,80.0,79.0,74.0,78.0,77.0,86.0,79.0,83.0,82.0,80.0,75.0,79.0,78.0,81.0,75.0,81.0,82.0,79.0,70.0,78.0,78.0,78.0,74.0,80.0,80.0,79.0,72.0,77.0,77.0,76.0,73.0,77.0,77.0,78.0,71.0,77.0,77.0,74.0,71.0,74.0,76.0,77.0,73.0,77.0,77.0,76.0,74.0,75.0,77.0,76.0,72.0,75.0,76.0,75.0,72.0,75.0,75.0,74.0,71.0,74.0,73.0,73.0,72.0,73.0,74.0,71.0,69.0,73.0,72.0,71.0,70.0,72.0,71.0,68.0,68.0,70.0,71.0,71.0,70.0,69.0,69.0,66.0,66.0,67.0,68.0,68.0,69.0,68.0,68.0,63.0,63.0,64.0,66.0,67.0,67.0,65.0,65.0,60.0,60.0,60.0,61.0,65.0,64.0,60.0,61.0,58.0,56.0,56.0,57.0,60.0,58.0,55.0,57.0,,,,,,,,,80.08333333333333,77.3,72.775,62.75
27.0,,661.0,0.0663,0.406,0.714,-0.03,0.271,83.0,82.0,78.0,74.0,87.0,89.0,84.0,78.0,88.0,89.0,81.0,78.0,84.0,84.0,86.0,83.0,80.0,77.0,80.0,78.0,78.0,76.0,77.0,77.0,75.0,74.0,75.0,73.0,,,78.0,73.0,77.0,75.0,,,82.0,80.0,83.0,79.0,79.0,74.0,78.0,77.0,85.0,78.0,83.0,82.0,80.0,75.0,79.0,78.0,81.0,74.0,81.0,81.0,79.0,70.0,78.0,78.0,78.0,74.0,80.0,80.0,79.0,72.0,77.0,77.0,76.0,72.0,76.0,77.0,78.0,71.0,77.0,77.0,74.0,70.0,74.0,75.0,77.0,73.0,77.0,77.0,75.0,73.0,75.0,76.0,76.0,72.0,75.0,76.0,75.0,72.0,75.0,75.0,73.0,71.0,74.0,72.0,72.0,72.0,73.0,74.0,71.0,69.0,73.0,72.0,71.0,69.0,72.0,71.0,67.0,67.0,70.0,71.0,70.0,69.0,69.0,69.0,66.0,66.0,67.0,68.0,68.0,69.0,68.0,68.0,63.0,62.0,64.0,66.0,67.0,67.0,64.0,64.0,60.0,60.0,60.0,60.0,64.0,63.0,60.0,61.0,58.0,56.0,56.0,57.0,60.0,57.0,55.0,57.0,,,,,,,,,79.86111111111111,77.1,72.5,62.53125
28.0,,654.0,0.0566,0.41,0.696,-0.025,0.271,83.0,82.0,77.0,74.0,87.0,89.0,83.0,77.0,87.0,88.0,81.0,78.0,84.0,84.0,86.0,82.0,79.0,76.0,79.0,77.0,77.0,75.0,77.0,77.0,75.0,74.0,75.0,73.0,,,77.0,73.0,77.0,75.0,,,82.0,79.0,82.0,79.0,78.0,73.0,77.0,77.0,85.0,78.0,83.0,82.0,79.0,74.0,78.0,78.0,81.0,74.0,81.0,81.0,79.0,69.0,78.0,78.0,78.0,73.0,80.0,80.0,79.0,72.0,77.0,77.0,76.0,72.0,76.0,77.0,77.0,70.0,76.0,77.0,74.0,70.0,73.0,75.0,76.0,72.0,77.0,77.0,75.0,73.0,75.0,76.0,76.0,71.0,75.0,76.0,74.0,72.0,75.0,75.0,73.0,71.0,74.0,72.0,72.0,71.0,73.0,73.0,71.0,68.0,72.0,72.0,70.0,69.0,71.0,71.0,67.0,67.0,70.0,71.0,70.0,69.0,68.0,69.0,66.0,65.0,67.0,68.0,68.0,69.0,68.0,68.0,63.0,62.0,63.0,65.0,66.0,66.0,64.0,64.0,60.0,60.0,60.0,60.0,64.0,63.0,60.0,61.0,58.0,56.0,55.0,56.0,60.0,57.0,55.0,57.0,,,,,,,,,79.44444444444444,76.8,72.225,62.3125
29.0,,654.0,0.0595,0.44,0.725,-0.03,0.238,83.0,82.0,76.0,74.0,87.0,89.0,83.0,77.0,87.0,88.0,80.0,77.0,84.0,84.0,85.0,82.0,79.0,76.0,79.0,77.0,77.0,75.0,76.0,77.0,75.0,74.0,75.0,73.0,,,77.0,73.0,77.0,75.0,,,82.0,79.0,82.0,79.0,78.0,73.0,77.0,77.0,84.0,77.0,82.0,81.0,79.0,73.0,78.0,78.0,80.0,73.0,80.0,80.0,78.0,68.0,78.0,78.0,78.0,73.0,80.0,80.0,78.0,71.0,76.0,77.0,76.0,72.0,76.0,76.0,77.0,70.0,76.0,77.0,73.0,70.0,73.0,75.0,76.0,72.0,77.0,77.0,75.0,72.0,74.0,76.0,75.0,71.0,75.0,76.0,74.0,72.0,74.0,74.0,73.0,70.0,73.0,72.0,71.0,71.0,73.0,73.0,71.0,68.0,72.0,72.0,70.0,69.0,71.0,71.0,67.0,67.0,70.0,71.0,70.0,69.0,68.0,68.0,66.0,65.0,67.0,68.0,68.0,68.0,67.0,67.0,63.0,62.0,63.0,65.0,66.0,66.0,64.0,64.0,60.0,59.0,60.0,60.0,64.0,63.0,60.0,61.0,57.0,56.0,55.0,56.0,60.0,57.0,55.0,56.0,,,,,,,,,79.30555555555556,76.4,72.0,62.125
