时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,521.0,0.0166,0.525,0.589,-0.025,0.231,81.0,80.0,79.0,76.0,85.0,87.0,84.0,79.0,82.0,86.0,79.0,75.0,81.0,81.0,80.0,77.0,75.0,72.0,75.0,73.0,74.0,72.0,74.0,73.0,71.0,71.0,71.0,69.0,,,76.0,74.0,73.0,72.0,,,81.0,76.0,78.0,74.0,77.0,75.0,74.0,74.0,83.0,79.0,79.0,78.0,79.0,76.0,75.0,75.0,79.0,75.0,77.0,77.0,78.0,74.0,75.0,75.0,77.0,74.0,76.0,75.0,77.0,73.0,73.0,73.0,75.0,73.0,74.0,73.0,76.0,73.0,73.0,74.0,72.0,70.0,71.0,71.0,75.0,73.0,74.0,73.0,73.0,72.0,73.0,73.0,74.0,73.0,72.0,72.0,72.0,71.0,72.0,71.0,72.0,72.0,71.0,70.0,71.0,71.0,71.0,71.0,70.0,69.0,70.0,70.0,68.0,68.0,70.0,69.0,67.0,68.0,67.0,68.0,66.0,67.0,66.0,66.0,65.0,66.0,65.0,66.0,66.0,65.0,65.0,65.0,61.0,62.0,62.0,64.0,65.0,61.0,60.0,62.0,55.0,56.0,57.0,58.0,64.0,57.0,56.0,58.0,50.0,50.0,49.0,52.0,57.0,47.0,51.0,50.0,,,,,,,,,76.83333333333333,75.175,70.525,58.96875
11.0,,521.0,0.0171,0.478,0.643,-0.025,0.204,80.0,80.0,78.0,76.0,84.0,87.0,84.0,79.0,82.0,86.0,79.0,75.0,81.0,81.0,79.0,76.0,75.0,71.0,75.0,73.0,74.0,72.0,73.0,73.0,71.0,71.0,71.0,69.0,,,76.0,74.0,73.0,72.0,,,80.0,75.0,78.0,74.0,77.0,75.0,74.0,73.0,83.0,78.0,78.0,77.0,78.0,76.0,75.0,75.0,79.0,75.0,76.0,76.0,77.0,74.0,74.0,74.0,77.0,74.0,76.0,75.0,77.0,73.0,73.0,73.0,74.0,72.0,73.0,72.0,76.0,73.0,73.0,74.0,72.0,70.0,70.0,71.0,75.0,73.0,74.0,73.0,73.0,72.0,72.0,73.0,74.0,73.0,72.0,72.0,72.0,71.0,71.0,71.0,72.0,72.0,71.0,69.0,70.0,70.0,70.0,70.0,70.0,69.0,70.0,70.0,68.0,68.0,69.0,68.0,67.0,68.0,67.0,68.0,66.0,66.0,66.0,66.0,65.0,66.0,65.0,66.0,66.0,65.0,65.0,65.0,61.0,62.0,62.0,64.0,64.0,61.0,60.0,62.0,55.0,56.0,56.0,58.0,63.0,56.0,56.0,58.0,50.0,50.0,49.0,52.0,57.0,47.0,51.0,50.0,,,,,,,,,76.58333333333333,74.8,70.275,58.84375
12.0,,521.0,0.0175,0.444,0.607,-0.025,0.184,80.0,80.0,78.0,76.0,84.0,87.0,83.0,78.0,81.0,86.0,78.0,75.0,80.0,81.0,79.0,76.0,75.0,71.0,75.0,73.0,73.0,71.0,73.0,72.0,71.0,71.0,71.0,69.0,,,76.0,73.0,73.0,71.0,,,80.0,74.0,77.0,74.0,77.0,75.0,74.0,73.0,83.0,78.0,78.0,77.0,78.0,76.0,75.0,74.0,78.0,74.0,75.0,75.0,77.0,74.0,74.0,74.0,76.0,74.0,76.0,74.0,76.0,73.0,73.0,73.0,74.0,72.0,73.0,72.0,76.0,72.0,73.0,73.0,71.0,69.0,70.0,70.0,75.0,73.0,73.0,73.0,73.0,72.0,71.0,72.0,74.0,73.0,72.0,72.0,72.0,71.0,71.0,71.0,71.0,71.0,70.0,69.0,71.0,70.0,70.0,70.0,69.0,69.0,69.0,69.0,68.0,67.0,69.0,68.0,67.0,68.0,67.0,68.0,66.0,66.0,66.0,66.0,65.0,66.0,64.0,65.0,65.0,65.0,65.0,65.0,61.0,62.0,62.0,63.0,64.0,61.0,60.0,61.0,55.0,56.0,56.0,58.0,63.0,56.0,56.0,57.0,50.0,50.0,49.0,52.0,58.0,47.0,51.0,50.0,,,,,,,,,76.25,74.475,70.05,58.6875
13.0,,521.0,0.0193,0.521,0.601,-0.025,0.191,80.0,79.0,78.0,75.0,84.0,86.0,83.0,78.0,81.0,86.0,78.0,74.0,80.0,80.0,78.0,75.0,74.0,70.0,75.0,73.0,73.0,71.0,73.0,72.0,71.0,70.0,70.0,68.0,,,75.0,73.0,72.0,71.0,,,80.0,74.0,77.0,73.0,77.0,75.0,74.0,73.0,82.0,77.0,77.0,76.0,78.0,75.0,75.0,74.0,78.0,74.0,75.0,75.0,77.0,73.0,74.0,74.0,76.0,73.0,75.0,73.0,76.0,73.0,73.0,73.0,74.0,71.0,72.0,71.0,75.0,72.0,72.0,73.0,71.0,69.0,69.0,70.0,74.0,73.0,73.0,73.0,73.0,72.0,71.0,72.0,73.0,72.0,71.0,72.0,72.0,71.0,71.0,71.0,71.0,71.0,70.0,69.0,70.0,69.0,70.0,70.0,69.0,69.0,69.0,69.0,68.0,67.0,69.0,68.0,66.0,68.0,67.0,67.0,65.0,66.0,65.0,66.0,65.0,66.0,64.0,65.0,65.0,65.0,64.0,64.0,60.0,61.0,61.0,63.0,64.0,61.0,60.0,61.0,55.0,56.0,56.0,57.0,64.0,56.0,55.0,57.0,50.0,50.0,49.0,52.0,58.0,47.0,50.0,50.0,,,,,,,,,75.83333333333333,74.1,69.8,58.46875
14.0,,521.0,0.02,0.559,0.613,-0.025,0.238,80.0,79.0,78.0,75.0,84.0,86.0,82.0,77.0,80.0,85.0,77.0,73.0,79.0,80.0,78.0,75.0,74.0,70.0,74.0,72.0,73.0,70.0,72.0,72.0,70.0,70.0,70.0,68.0,,,75.0,73.0,72.0,71.0,,,79.0,74.0,76.0,73.0,76.0,74.0,73.0,73.0,81.0,77.0,76.0,76.0,78.0,75.0,75.0,74.0,77.0,73.0,75.0,74.0,76.0,73.0,74.0,74.0,76.0,73.0,75.0,73.0,76.0,73.0,72.0,72.0,73.0,71.0,71.0,71.0,75.0,72.0,72.0,73.0,70.0,68.0,69.0,69.0,74.0,73.0,73.0,73.0,72.0,71.0,71.0,71.0,73.0,72.0,71.0,72.0,72.0,70.0,70.0,70.0,71.0,71.0,70.0,69.0,70.0,69.0,70.0,70.0,69.0,69.0,69.0,69.0,67.0,67.0,68.0,67.0,66.0,68.0,67.0,67.0,65.0,66.0,65.0,65.0,64.0,65.0,64.0,65.0,65.0,64.0,64.0,63.0,60.0,61.0,61.0,63.0,64.0,60.0,59.0,60.0,55.0,56.0,56.0,57.0,64.0,56.0,55.0,57.0,50.0,50.0,49.0,52.0,58.0,47.0,50.0,50.0,,,,,,,,,75.44444444444444,73.7,69.55,58.25
15.0,,518.0,0.022,0.55,0.601,-0.025,0.218,79.0,79.0,77.0,74.0,83.0,86.0,81.0,77.0,80.0,85.0,77.0,73.0,79.0,80.0,77.0,74.0,74.0,69.0,73.0,72.0,73.0,70.0,72.0,72.0,70.0,70.0,70.0,68.0,,,75.0,73.0,72.0,71.0,,,79.0,73.0,76.0,72.0,76.0,74.0,73.0,73.0,81.0,76.0,76.0,75.0,77.0,75.0,74.0,74.0,77.0,73.0,75.0,74.0,76.0,73.0,73.0,73.0,75.0,72.0,75.0,73.0,76.0,73.0,72.0,72.0,73.0,71.0,71.0,70.0,75.0,71.0,72.0,72.0,70.0,68.0,68.0,69.0,74.0,72.0,73.0,73.0,72.0,71.0,71.0,71.0,73.0,72.0,71.0,71.0,71.0,70.0,70.0,70.0,71.0,71.0,70.0,69.0,70.0,69.0,69.0,69.0,68.0,68.0,69.0,69.0,67.0,67.0,68.0,67.0,66.0,67.0,66.0,67.0,65.0,65.0,64.0,65.0,64.0,65.0,63.0,65.0,65.0,64.0,64.0,63.0,60.0,61.0,60.0,63.0,64.0,59.0,59.0,60.0,55.0,56.0,56.0,57.0,64.0,55.0,55.0,56.0,50.0,50.0,49.0,52.0,58.0,47.0,50.0,49.0,,,,,,,,,75.13888888888889,73.4,69.275,58.0625
16.0,,518.0,0.0207,0.508,0.601,-0.025,0.191,79.0,78.0,77.0,74.0,83.0,85.0,81.0,76.0,79.0,84.0,76.0,72.0,79.0,80.0,77.0,74.0,74.0,69.0,73.0,71.0,72.0,70.0,71.0,71.0,70.0,69.0,69.0,68.0,,,75.0,73.0,72.0,71.0,,,79.0,73.0,76.0,72.0,76.0,74.0,73.0,72.0,81.0,75.0,76.0,75.0,77.0,75.0,74.0,74.0,77.0,73.0,74.0,74.0,76.0,72.0,73.0,73.0,75.0,72.0,74.0,72.0,75.0,72.0,72.0,72.0,72.0,70.0,71.0,70.0,75.0,71.0,72.0,72.0,70.0,68.0,68.0,68.0,74.0,72.0,73.0,72.0,72.0,70.0,70.0,70.0,72.0,71.0,71.0,71.0,71.0,70.0,70.0,69.0,70.0,70.0,70.0,69.0,70.0,69.0,69.0,69.0,68.0,68.0,69.0,69.0,66.0,66.0,68.0,67.0,65.0,67.0,66.0,67.0,65.0,65.0,64.0,65.0,64.0,65.0,63.0,65.0,65.0,63.0,63.0,63.0,60.0,61.0,60.0,63.0,64.0,59.0,59.0,60.0,55.0,55.0,55.0,57.0,64.0,55.0,55.0,56.0,50.0,50.0,49.0,51.0,59.0,47.0,50.0,49.0,,,,,,,,,74.77777777777777,73.125,68.975,57.9375
17.0,,518.0,0.0225,0.482,0.554,-0.025,0.164,79.0,78.0,77.0,74.0,83.0,84.0,80.0,76.0,79.0,84.0,76.0,72.0,79.0,79.0,76.0,74.0,73.0,69.0,72.0,70.0,72.0,69.0,71.0,71.0,70.0,69.0,69.0,67.0,,,74.0,72.0,72.0,70.0,,,79.0,72.0,76.0,71.0,75.0,73.0,73.0,72.0,80.0,76.0,76.0,74.0,77.0,75.0,74.0,73.0,77.0,73.0,74.0,74.0,76.0,72.0,73.0,73.0,75.0,72.0,74.0,71.0,75.0,72.0,72.0,72.0,72.0,70.0,71.0,69.0,74.0,71.0,72.0,72.0,69.0,67.0,68.0,68.0,73.0,72.0,72.0,72.0,71.0,70.0,70.0,70.0,72.0,71.0,71.0,71.0,71.0,69.0,69.0,69.0,70.0,70.0,70.0,68.0,69.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,66.0,66.0,68.0,67.0,65.0,67.0,65.0,67.0,65.0,65.0,64.0,64.0,63.0,65.0,63.0,64.0,64.0,63.0,63.0,63.0,60.0,60.0,60.0,62.0,64.0,59.0,59.0,59.0,54.0,55.0,55.0,57.0,64.0,55.0,54.0,55.0,50.0,49.0,49.0,51.0,59.0,47.0,49.0,49.0,,,,,,,,,74.38888888888889,72.9,68.625,57.59375
18.0,,518.0,0.0225,0.47,0.572,-0.03,0.084,78.0,77.0,76.0,73.0,82.0,84.0,80.0,76.0,78.0,83.0,75.0,71.0,78.0,78.0,75.0,73.0,73.0,69.0,72.0,70.0,72.0,69.0,71.0,71.0,70.0,69.0,69.0,67.0,,,74.0,72.0,72.0,70.0,,,78.0,72.0,75.0,71.0,75.0,73.0,73.0,72.0,80.0,75.0,75.0,74.0,76.0,74.0,74.0,73.0,76.0,72.0,74.0,73.0,75.0,72.0,73.0,72.0,74.0,71.0,74.0,71.0,75.0,72.0,71.0,71.0,72.0,70.0,71.0,69.0,74.0,71.0,72.0,72.0,69.0,67.0,67.0,68.0,73.0,72.0,72.0,72.0,71.0,70.0,69.0,70.0,72.0,71.0,70.0,70.0,70.0,69.0,69.0,69.0,70.0,70.0,69.0,68.0,69.0,68.0,68.0,68.0,67.0,68.0,68.0,68.0,66.0,65.0,67.0,66.0,65.0,66.0,65.0,66.0,65.0,64.0,64.0,64.0,63.0,65.0,63.0,64.0,64.0,62.0,63.0,62.0,59.0,60.0,60.0,62.0,64.0,59.0,59.0,59.0,54.0,55.0,55.0,57.0,64.0,54.0,54.0,55.0,50.0,49.0,49.0,51.0,59.0,47.0,49.0,49.0,,,,,,,,,73.97222222222223,72.55,68.325,57.46875
19.0,,518.0,0.024,0.47,0.649,-0.025,0.044,78.0,77.0,76.0,73.0,82.0,84.0,79.0,75.0,77.0,83.0,75.0,71.0,78.0,78.0,75.0,73.0,73.0,68.0,71.0,70.0,71.0,69.0,71.0,71.0,70.0,69.0,69.0,67.0,,,74.0,72.0,71.0,70.0,,,78.0,72.0,75.0,70.0,75.0,73.0,72.0,72.0,80.0,75.0,75.0,74.0,76.0,74.0,73.0,73.0,75.0,71.0,73.0,73.0,75.0,72.0,73.0,72.0,74.0,71.0,73.0,71.0,74.0,71.0,71.0,71.0,72.0,70.0,70.0,69.0,74.0,71.0,71.0,71.0,69.0,67.0,67.0,67.0,73.0,72.0,72.0,71.0,70.0,70.0,69.0,69.0,72.0,71.0,70.0,70.0,70.0,69.0,68.0,68.0,69.0,70.0,69.0,68.0,69.0,67.0,67.0,68.0,67.0,67.0,67.0,67.0,65.0,65.0,67.0,66.0,65.0,66.0,65.0,66.0,64.0,64.0,63.0,63.0,63.0,64.0,62.0,64.0,64.0,62.0,63.0,62.0,59.0,60.0,59.0,62.0,63.0,58.0,58.0,59.0,54.0,55.0,55.0,57.0,64.0,54.0,54.0,55.0,50.0,49.0,48.0,51.0,59.0,47.0,49.0,49.0,,,,,,,,,73.75,72.25,67.95,57.25
20.0,,518.0,0.0251,0.427,0.578,-0.025,0.07,78.0,77.0,76.0,73.0,82.0,84.0,79.0,75.0,77.0,83.0,74.0,71.0,77.0,78.0,74.0,72.0,72.0,68.0,71.0,70.0,71.0,69.0,70.0,70.0,69.0,68.0,69.0,67.0,,,74.0,72.0,71.0,70.0,,,78.0,71.0,74.0,70.0,75.0,73.0,72.0,71.0,80.0,74.0,75.0,73.0,76.0,74.0,73.0,73.0,75.0,71.0,73.0,72.0,75.0,72.0,72.0,72.0,74.0,71.0,73.0,71.0,74.0,71.0,71.0,70.0,71.0,69.0,69.0,68.0,73.0,70.0,71.0,71.0,68.0,66.0,66.0,67.0,73.0,71.0,72.0,71.0,70.0,69.0,68.0,69.0,71.0,71.0,69.0,69.0,70.0,68.0,68.0,68.0,69.0,69.0,68.0,67.0,68.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,65.0,65.0,66.0,65.0,64.0,66.0,64.0,66.0,64.0,63.0,63.0,63.0,62.0,64.0,62.0,64.0,64.0,62.0,62.0,61.0,59.0,60.0,59.0,62.0,63.0,58.0,58.0,58.0,54.0,55.0,55.0,56.0,63.0,54.0,53.0,54.0,50.0,49.0,48.0,51.0,59.0,47.0,49.0,48.0,,,,,,,,,73.44444444444444,71.875,67.525,56.96875
21.0,,518.0,0.0263,0.41,0.53,-0.025,0.057,77.0,77.0,76.0,73.0,81.0,83.0,78.0,74.0,76.0,82.0,73.0,70.0,77.0,78.0,74.0,72.0,72.0,68.0,71.0,69.0,71.0,68.0,70.0,70.0,69.0,68.0,69.0,67.0,,,73.0,71.0,71.0,69.0,,,77.0,71.0,74.0,70.0,74.0,73.0,72.0,71.0,80.0,74.0,75.0,73.0,76.0,74.0,73.0,72.0,75.0,71.0,72.0,71.0,75.0,72.0,72.0,72.0,73.0,70.0,72.0,70.0,74.0,71.0,70.0,70.0,71.0,69.0,69.0,68.0,73.0,70.0,71.0,70.0,68.0,66.0,66.0,66.0,72.0,71.0,71.0,70.0,70.0,68.0,68.0,69.0,71.0,71.0,69.0,69.0,69.0,68.0,67.0,67.0,69.0,69.0,68.0,66.0,68.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,65.0,64.0,65.0,64.0,64.0,66.0,64.0,66.0,64.0,63.0,62.0,63.0,62.0,64.0,62.0,63.0,64.0,61.0,62.0,61.0,59.0,60.0,59.0,62.0,63.0,58.0,57.0,57.0,54.0,54.0,55.0,56.0,63.0,54.0,53.0,54.0,50.0,49.0,48.0,51.0,59.0,47.0,49.0,48.0,,,,,,,,,73.02777777777777,71.6,67.225,56.8125
22.0,,518.0,0.027,0.448,0.542,-0.025,0.057,77.0,76.0,75.0,72.0,81.0,82.0,78.0,74.0,76.0,82.0,73.0,70.0,77.0,77.0,74.0,71.0,72.0,67.0,70.0,68.0,71.0,68.0,70.0,70.0,69.0,68.0,68.0,66.0,,,73.0,71.0,71.0,69.0,,,77.0,70.0,74.0,69.0,74.0,73.0,72.0,71.0,79.0,73.0,74.0,72.0,75.0,74.0,73.0,72.0,75.0,71.0,72.0,71.0,74.0,71.0,71.0,71.0,73.0,70.0,72.0,70.0,74.0,71.0,70.0,70.0,71.0,68.0,69.0,67.0,72.0,70.0,71.0,70.0,68.0,66.0,65.0,66.0,72.0,70.0,70.0,70.0,70.0,68.0,68.0,68.0,71.0,70.0,69.0,69.0,69.0,68.0,67.0,67.0,69.0,69.0,68.0,66.0,67.0,66.0,66.0,67.0,66.0,67.0,67.0,67.0,65.0,64.0,65.0,64.0,63.0,65.0,64.0,65.0,63.0,62.0,62.0,62.0,62.0,63.0,62.0,63.0,64.0,61.0,62.0,60.0,59.0,59.0,59.0,61.0,63.0,58.0,57.0,57.0,54.0,54.0,55.0,56.0,63.0,53.0,53.0,54.0,50.0,49.0,48.0,51.0,59.0,47.0,49.0,48.0,,,,,,,,,72.66666666666667,71.275,66.875,56.65625
23.0,,518.0,0.0284,0.453,0.578,-0.025,0.05,77.0,76.0,75.0,72.0,81.0,82.0,77.0,73.0,76.0,81.0,72.0,69.0,76.0,76.0,74.0,71.0,72.0,67.0,70.0,68.0,71.0,67.0,69.0,69.0,68.0,67.0,68.0,66.0,,,73.0,71.0,70.0,68.0,,,77.0,70.0,73.0,69.0,74.0,72.0,71.0,70.0,78.0,72.0,73.0,72.0,75.0,73.0,72.0,71.0,74.0,70.0,72.0,71.0,74.0,71.0,71.0,71.0,73.0,70.0,72.0,69.0,73.0,70.0,69.0,69.0,70.0,68.0,69.0,67.0,72.0,69.0,70.0,70.0,67.0,65.0,65.0,66.0,72.0,70.0,70.0,70.0,69.0,68.0,67.0,67.0,70.0,70.0,69.0,69.0,69.0,67.0,67.0,67.0,68.0,68.0,67.0,66.0,67.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,64.0,63.0,65.0,64.0,63.0,65.0,64.0,65.0,63.0,62.0,62.0,61.0,62.0,63.0,61.0,63.0,63.0,61.0,61.0,60.0,59.0,59.0,59.0,61.0,63.0,58.0,57.0,56.0,54.0,54.0,54.0,56.0,63.0,53.0,53.0,54.0,50.0,49.0,48.0,51.0,59.0,47.0,48.0,48.0,,,,,,,,,72.25,70.75,66.5,56.46875
24.0,,518.0,0.0303,0.406,0.572,-0.025,0.057,77.0,76.0,74.0,72.0,80.0,82.0,76.0,73.0,76.0,81.0,72.0,69.0,76.0,76.0,73.0,70.0,71.0,67.0,69.0,68.0,71.0,67.0,69.0,69.0,68.0,67.0,67.0,66.0,,,72.0,71.0,70.0,68.0,,,76.0,69.0,73.0,68.0,74.0,72.0,71.0,70.0,78.0,72.0,73.0,71.0,75.0,73.0,72.0,71.0,74.0,70.0,71.0,71.0,74.0,70.0,71.0,70.0,72.0,69.0,71.0,68.0,73.0,70.0,69.0,69.0,70.0,68.0,68.0,66.0,72.0,69.0,70.0,70.0,67.0,65.0,65.0,65.0,71.0,70.0,70.0,70.0,69.0,68.0,67.0,67.0,70.0,69.0,68.0,68.0,68.0,67.0,67.0,67.0,68.0,68.0,67.0,66.0,67.0,66.0,65.0,65.0,65.0,66.0,65.0,66.0,64.0,63.0,65.0,64.0,63.0,65.0,63.0,64.0,63.0,62.0,61.0,61.0,62.0,63.0,61.0,63.0,63.0,61.0,61.0,59.0,58.0,59.0,58.0,61.0,63.0,58.0,57.0,56.0,54.0,54.0,54.0,56.0,63.0,53.0,52.0,53.0,50.0,49.0,48.0,51.0,59.0,47.0,48.0,48.0,,,,,,,,,71.91666666666667,70.475,66.2,56.3125
25.0,,515.0,0.0326,0.368,0.501,-0.025,0.07,77.0,76.0,74.0,72.0,80.0,82.0,76.0,72.0,75.0,81.0,71.0,68.0,75.0,76.0,72.0,70.0,71.0,67.0,69.0,68.0,70.0,67.0,69.0,69.0,68.0,67.0,67.0,65.0,,,72.0,71.0,70.0,68.0,,,76.0,69.0,72.0,68.0,73.0,72.0,71.0,69.0,78.0,72.0,72.0,71.0,74.0,73.0,72.0,71.0,74.0,69.0,71.0,70.0,73.0,70.0,71.0,70.0,72.0,69.0,71.0,68.0,72.0,70.0,69.0,68.0,69.0,67.0,67.0,66.0,71.0,69.0,69.0,69.0,67.0,64.0,64.0,65.0,71.0,70.0,70.0,69.0,69.0,67.0,66.0,66.0,69.0,69.0,68.0,68.0,68.0,67.0,66.0,66.0,68.0,68.0,67.0,65.0,67.0,65.0,65.0,65.0,65.0,66.0,65.0,66.0,64.0,63.0,64.0,63.0,62.0,64.0,63.0,64.0,63.0,62.0,61.0,61.0,61.0,63.0,61.0,62.0,63.0,61.0,60.0,59.0,58.0,59.0,58.0,60.0,62.0,57.0,56.0,56.0,54.0,54.0,54.0,56.0,63.0,53.0,52.0,53.0,50.0,49.0,48.0,51.0,60.0,46.0,48.0,47.0,,,,,,,,,71.66666666666667,70.05,65.875,56.0625
26.0,,515.0,0.0334,0.393,0.542,-0.025,0.07,76.0,75.0,74.0,71.0,79.0,81.0,76.0,71.0,74.0,81.0,71.0,68.0,75.0,76.0,72.0,70.0,70.0,66.0,69.0,67.0,70.0,67.0,69.0,69.0,68.0,67.0,67.0,65.0,,,72.0,70.0,70.0,68.0,,,76.0,69.0,72.0,67.0,72.0,71.0,71.0,69.0,78.0,72.0,72.0,71.0,74.0,72.0,71.0,70.0,73.0,69.0,71.0,70.0,73.0,70.0,70.0,70.0,71.0,68.0,70.0,67.0,72.0,69.0,69.0,68.0,69.0,67.0,67.0,66.0,71.0,68.0,69.0,69.0,66.0,64.0,64.0,64.0,71.0,69.0,69.0,68.0,69.0,67.0,66.0,66.0,69.0,69.0,67.0,68.0,68.0,66.0,65.0,65.0,68.0,68.0,67.0,65.0,67.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,64.0,63.0,64.0,63.0,62.0,64.0,63.0,64.0,62.0,61.0,61.0,60.0,61.0,62.0,60.0,62.0,62.0,61.0,60.0,59.0,58.0,59.0,58.0,60.0,62.0,57.0,55.0,55.0,54.0,54.0,54.0,56.0,63.0,53.0,52.0,53.0,50.0,49.0,48.0,51.0,60.0,46.0,48.0,47.0,,,,,,,,,71.33333333333333,69.675,65.575,55.90625
27.0,,515.0,0.036,0.427,0.512,-0.025,0.044,76.0,75.0,73.0,71.0,79.0,81.0,75.0,71.0,74.0,80.0,70.0,67.0,75.0,75.0,72.0,70.0,70.0,66.0,69.0,67.0,70.0,66.0,68.0,68.0,67.0,66.0,66.0,65.0,,,72.0,70.0,69.0,67.0,,,75.0,68.0,72.0,67.0,72.0,71.0,70.0,69.0,77.0,71.0,72.0,71.0,74.0,72.0,71.0,70.0,73.0,69.0,70.0,69.0,72.0,69.0,70.0,70.0,71.0,68.0,70.0,67.0,72.0,69.0,68.0,68.0,69.0,66.0,67.0,66.0,71.0,68.0,69.0,69.0,66.0,64.0,64.0,64.0,71.0,69.0,69.0,68.0,68.0,67.0,66.0,66.0,69.0,69.0,67.0,68.0,68.0,66.0,65.0,65.0,67.0,67.0,66.0,65.0,66.0,65.0,64.0,64.0,65.0,65.0,65.0,65.0,64.0,62.0,63.0,62.0,62.0,64.0,62.0,63.0,62.0,61.0,60.0,60.0,61.0,62.0,60.0,62.0,62.0,60.0,60.0,58.0,58.0,59.0,58.0,60.0,62.0,57.0,55.0,55.0,54.0,54.0,54.0,55.0,63.0,53.0,52.0,53.0,50.0,49.0,48.0,51.0,60.0,46.0,48.0,47.0,,,,,,,,,70.88888888888889,69.45,65.25,55.8125
28.0,,515.0,0.0398,0.402,0.512,-0.025,0.044,76.0,75.0,73.0,71.0,79.0,80.0,75.0,70.0,73.0,79.0,70.0,67.0,75.0,75.0,71.0,69.0,70.0,65.0,68.0,66.0,69.0,66.0,68.0,67.0,67.0,66.0,66.0,65.0,,,71.0,70.0,69.0,67.0,,,75.0,68.0,71.0,67.0,72.0,71.0,70.0,69.0,77.0,71.0,72.0,70.0,73.0,72.0,70.0,70.0,73.0,69.0,70.0,69.0,72.0,69.0,70.0,69.0,71.0,68.0,69.0,67.0,71.0,69.0,68.0,68.0,69.0,66.0,67.0,65.0,71.0,68.0,68.0,68.0,66.0,63.0,63.0,63.0,70.0,69.0,69.0,68.0,68.0,66.0,65.0,66.0,69.0,68.0,67.0,67.0,68.0,66.0,65.0,65.0,67.0,67.0,66.0,65.0,66.0,65.0,64.0,64.0,64.0,65.0,64.0,65.0,63.0,62.0,63.0,62.0,62.0,64.0,62.0,63.0,61.0,61.0,60.0,60.0,60.0,62.0,60.0,61.0,61.0,60.0,60.0,58.0,58.0,59.0,58.0,60.0,61.0,56.0,55.0,54.0,54.0,54.0,54.0,55.0,63.0,53.0,52.0,52.0,50.0,49.0,48.0,51.0,60.0,46.0,48.0,47.0,,,,,,,,,70.52777777777777,69.15,65.025,55.59375
29.0,,515.0,0.0439,0.414,0.518,-0.025,0.05,75.0,74.0,73.0,71.0,78.0,80.0,75.0,70.0,73.0,79.0,69.0,66.0,74.0,75.0,70.0,68.0,69.0,65.0,67.0,66.0,69.0,66.0,68.0,67.0,67.0,65.0,66.0,64.0,,,71.0,69.0,69.0,67.0,,,75.0,68.0,71.0,66.0,72.0,71.0,70.0,68.0,77.0,70.0,71.0,69.0,73.0,71.0,70.0,69.0,72.0,68.0,69.0,68.0,72.0,69.0,69.0,68.0,71.0,68.0,69.0,67.0,71.0,69.0,68.0,67.0,68.0,66.0,66.0,64.0,71.0,68.0,68.0,68.0,66.0,63.0,63.0,63.0,69.0,68.0,68.0,68.0,68.0,66.0,65.0,65.0,68.0,68.0,66.0,66.0,67.0,65.0,64.0,65.0,67.0,67.0,66.0,64.0,65.0,64.0,63.0,63.0,64.0,65.0,64.0,65.0,63.0,62.0,63.0,61.0,61.0,64.0,62.0,63.0,61.0,61.0,60.0,59.0,60.0,62.0,60.0,61.0,61.0,60.0,59.0,57.0,58.0,58.0,57.0,60.0,61.0,56.0,55.0,54.0,54.0,54.0,54.0,55.0,62.0,52.0,51.0,52.0,50.0,49.0,48.0,51.0,60.0,46.0,48.0,47.0,,,,,,,,,70.13888888888889,68.75,64.575,55.375
